,name,imnumber,mean,median,variance,skew,kurtosis
237,outputs/tmp_0242_mindif.npy,237.0,0.671083548735,0.666666666667,0.304148826428,2.86585297478,125.342622841
238,outputs/tmp_0243_mindif.npy,238.0,0.64195991242,0.333333333333,0.20335710529,0.274279197876,1.42355481391
239,outputs/tmp_0244_mindif.npy,239.0,0.945437745214,0.666666666667,1.28180075413,7.14334744533,70.7444059822
240,outputs/tmp_0245_mindif.npy,240.0,0.815307241206,0.666666666667,0.573637740192,1.68579900586,10.6777818752
241,outputs/tmp_0246_mindif.npy,241.0,0.630923698719,0.333333333333,0.197927070576,0.414522498307,5.07365449163
242,outputs/tmp_0247_mindif.npy,242.0,0.836372265435,0.666666666667,0.695453995785,2.57376115962,19.5063974164
243,outputs/tmp_0248_mindif.npy,243.0,0.683642822375,0.666666666667,0.275535741297,0.511315218019,2.77896817696
244,outputs/tmp_0249_mindif.npy,244.0,0.641643275735,0.333333333333,0.209038890914,0.310320265548,1.47247667756
245,outputs/tmp_0250_mindif.npy,245.0,0.618104650677,0.333333333333,0.177467049702,0.228012131108,1.05089632339
246,outputs/tmp_0251_mindif.npy,246.0,0.6571531061,0.333333333333,0.258032176969,0.798025023827,11.8123555001
247,outputs/tmp_0252_mindif.npy,247.0,0.630997924699,0.333333333333,0.191539421539,0.239783073123,0.968433427973
248,outputs/tmp_0253_mindif.npy,248.0,0.616614204733,0.333333333333,0.182869759136,0.288820220016,2.02262697597
249,outputs/tmp_0254_mindif.npy,249.0,0.64717203648,0.333333333333,0.222223002269,0.312910036588,1.04706305088
250,outputs/tmp_0255_mindif.npy,250.0,0.748320465004,0.666666666667,0.429482221763,1.11098822904,6.72169013501
251,outputs/tmp_0256_mindif.npy,251.0,0.628067678989,0.333333333333,0.1919045738,0.277021405829,1.58271282393
252,outputs/tmp_0257_mindif.npy,252.0,0.616375497187,0.333333333333,0.175605611721,0.197610883827,0.648423960941
253,outputs/tmp_0258_mindif.npy,253.0,0.62561598789,0.333333333333,0.498125525516,24.7989185627,2147.57828905
254,outputs/tmp_0259_mindif.npy,254.0,0.67100065533,0.666666666667,0.269028021032,0.675987281481,7.40236197824
255,outputs/tmp_0260_mindif.npy,255.0,0.630070690688,0.333333333333,0.200808357386,0.36981026176,3.46745108942
256,outputs/tmp_0261_mindif.npy,256.0,0.703612414082,0.666666666667,0.387822304778,1.29361954206,11.5746682092
257,outputs/tmp_0262_mindif.npy,257.0,0.628388964642,0.333333333333,0.228521969836,1.13088668267,24.7604330114
258,outputs/tmp_0263_mindif.npy,258.0,0.639268944452,0.333333333333,0.202831476714,0.266649045804,1.1021263946
259,outputs/tmp_0264_mindif.npy,259.0,0.623915135206,0.333333333333,0.190016589486,0.464381096272,6.99423053022
260,outputs/tmp_0265_mindif.npy,260.0,0.628748725718,0.333333333333,0.183056875181,0.203262526936,0.592034183098
261,outputs/tmp_0266_mindif.npy,261.0,0.626747568177,0.333333333333,0.18273647207,0.227108064651,1.01997919791
262,outputs/tmp_0267_mindif.npy,262.0,0.676092744094,0.666666666667,0.282067764558,0.554402762192,2.52184063802
263,outputs/tmp_0268_mindif.npy,263.0,1.11040696107,0.666666666667,1.53411385149,10.8619714289,341.72659351
264,outputs/tmp_0269_mindif.npy,264.0,0.96135144836,0.666666666667,0.973475382732,3.82853512579,31.5126812884
265,outputs/tmp_0270_mindif.npy,265.0,0.673830441666,0.666666666667,0.25598753179,0.528983612124,4.61787162554
266,outputs/tmp_0271_mindif.npy,266.0,0.651901844431,0.666666666667,0.207892448565,0.2865062975,1.7139574494
267,outputs/tmp_0272_mindif.npy,267.0,0.653968819128,0.666666666667,0.264552149098,2.77889938803,119.941716771
268,outputs/tmp_0273_mindif.npy,268.0,0.722321835976,0.666666666667,0.332525378795,0.642368996372,2.82910052319
269,outputs/tmp_0274_mindif.npy,269.0,0.650340286389,0.666666666667,0.335314226473,8.08155736325,535.341382886
270,outputs/tmp_0275_mindif.npy,270.0,0.940417351549,0.666666666667,1.41199738377,9.44715735583,117.833627521
271,outputs/tmp_0276_mindif.npy,271.0,0.654468139988,0.666666666667,0.214340823722,0.260459898921,0.739942337327
272,outputs/tmp_0277_mindif.npy,272.0,1.10357291604,0.666666666667,1.91705991032,13.4462394608,198.528666173
273,outputs/tmp_0278_mindif.npy,273.0,0.681715880038,0.666666666667,0.267817074774,0.442687635451,1.81688200255
274,outputs/tmp_0279_mindif.npy,274.0,0.638546839486,0.333333333333,0.194799007524,0.237307146021,0.82322079148
275,outputs/tmp_0280_mindif.npy,275.0,0.62820220164,0.333333333333,0.203710867567,0.821262120788,20.93462129
276,outputs/tmp_0281_mindif.npy,276.0,0.661396773195,0.666666666667,0.237056890338,0.438247884705,4.45994888465
277,outputs/tmp_0282_mindif.npy,277.0,0.629995393964,0.333333333333,0.188018359534,0.254123482796,1.41806168669
278,outputs/tmp_0283_mindif.npy,278.0,0.742025461578,0.666666666667,0.412395004637,1.23193413639,12.2714858763
279,outputs/tmp_0284_mindif.npy,279.0,0.632361993081,0.333333333333,0.196497207717,0.386267664702,4.06674578162
280,outputs/tmp_0285_mindif.npy,280.0,0.644279666997,0.666666666667,0.190897628259,0.230178813694,0.845264966592
281,outputs/tmp_0286_mindif.npy,281.0,0.662452619052,0.666666666667,0.216193544517,0.288788123934,1.08177660272
282,outputs/tmp_0287_mindif.npy,282.0,0.66453937865,0.666666666667,0.203475161645,0.239875186189,0.823716316358
283,outputs/tmp_0288_mindif.npy,283.0,0.768293916243,0.666666666667,0.47838344749,8.76217188941,812.89226629
284,outputs/tmp_0289_mindif.npy,284.0,2.05431171331,1.0,9.26395964347,124.594668596,2808.87152195
285,outputs/tmp_0290_mindif.npy,285.0,2.81903886946,1.33333333333,16.3620469642,261.025344474,7607.58347956
286,outputs/tmp_0291_mindif.npy,286.0,0.670879818444,0.666666666667,0.214606878099,0.281573072139,1.23499970499
287,outputs/tmp_0292_mindif.npy,287.0,1.93414357593,1.0,6.86963331842,75.8826343201,1481.51042198
288,outputs/tmp_0293_mindif.npy,288.0,0.866004786029,0.666666666667,0.77614294094,3.07909182957,24.0535075427
289,outputs/tmp_0294_mindif.npy,289.0,0.692572268051,0.666666666667,0.248306746758,0.360444740007,1.43420839274
290,outputs/tmp_0295_mindif.npy,290.0,0.646700687188,0.666666666667,0.191939572847,0.208981852234,0.557762725873
291,outputs/tmp_0296_mindif.npy,291.0,0.659663564909,0.666666666667,0.220067664965,0.285571547297,0.963660466741
292,outputs/tmp_0297_mindif.npy,292.0,0.692970449001,0.666666666667,0.266429097379,0.404084412129,1.64830787025
293,outputs/tmp_0298_mindif.npy,293.0,0.729694566202,0.666666666667,0.37605579829,0.991728520999,7.85076647112
294,outputs/tmp_0299_mindif.npy,294.0,0.652592116789,0.666666666667,0.212010259675,0.251625829759,0.71152657686
295,outputs/tmp_0300_mindif.npy,295.0,0.649847127579,0.666666666667,0.218512879442,0.391987678951,3.55535496816
296,outputs/tmp_0301_mindif.npy,296.0,0.638104223336,0.333333333333,0.199505935924,0.297391349871,2.61399567273
297,outputs/tmp_0302_mindif.npy,297.0,0.954151513468,0.666666666667,1.33746971351,7.5855881034,73.9330481237
298,outputs/tmp_0303_mindif.npy,298.0,0.659981122119,0.666666666667,0.231569209865,0.361215186635,1.7668125161
299,outputs/tmp_0304_mindif.npy,299.0,0.683688316784,0.666666666667,0.281391791894,0.498841902444,2.08930480112
300,outputs/tmp_0305_mindif.npy,300.0,0.629708403298,0.333333333333,0.267313085342,3.14166125322,126.681927495
301,outputs/tmp_0306_mindif.npy,301.0,0.627080981701,0.333333333333,0.27531841937,4.10228628624,190.703239209
302,outputs/tmp_0307_mindif.npy,302.0,0.635621562595,0.333333333333,0.195303819345,0.222396833135,0.605240376419
303,outputs/tmp_0308_mindif.npy,303.0,0.634657192233,0.333333333333,0.198355954262,0.235530695533,0.666138948745
304,outputs/tmp_0309_mindif.npy,304.0,0.643206341504,0.333333333333,0.22056868164,0.402575591976,3.22134957864
305,outputs/tmp_0310_mindif.npy,305.0,0.633282540016,0.333333333333,0.196264901568,0.232734396774,0.69491512829
306,outputs/tmp_0311_mindif.npy,306.0,0.631419803927,0.333333333333,0.191155358787,0.209272649537,0.499720195749
307,outputs/tmp_0312_mindif.npy,307.0,0.63453598451,0.333333333333,0.194137002753,0.236738530761,0.822700523977
308,outputs/tmp_0313_mindif.npy,308.0,0.636036207386,0.333333333333,0.20046180852,0.254516250139,0.856469712798
309,outputs/tmp_0314_mindif.npy,309.0,0.699346835159,0.666666666667,0.295956519334,0.510354752136,2.10923198151
310,outputs/tmp_0315_mindif.npy,310.0,0.631264552347,0.333333333333,0.190957744207,0.217817298985,0.579455865639
311,outputs/tmp_0316_mindif.npy,311.0,0.658964777719,0.666666666667,0.236562180296,0.44131026701,3.38326791397
