image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0426_median.npy,30,2111,4,88,104.10714285714286,15.87358174435218,18.122108238521264,7.8628329873584084,13.139580072604865,243.1886145404664,789.67866941015086,220.30434782608697,178.66211180124225
outputs/tmp_0427_median.npy,27,329,7,78,58.359999999999999,14.250029283631306,11.834744763531639,12.480402161525392,9.5111558767503901,244.4150684931507,794.43767123287671,255.06798623063682,750.73752151462998
outputs/tmp_0428_median.npy,28,1223,5,69,85.615384615384613,15.792569748125748,12.570304451949678,10.703218718231572,9.5469891414330323,244.47642568477772,797.94791198922314,257.80577689243029,750.76294820717135
outputs/tmp_0429_median.npy,26,1962,4,58,108.66666666666667,15.488158487686695,15.943292810412844,9.9702444724292416,7.5645552685357345,243.66768876964355,794.50939057110008,231.88562596599692,882.95981452859348
outputs/tmp_0430_median.npy,21,2552,4,54,151.36842105263159,15.896870038674749,16.403494359577,8.0391739102822815,5.6049428735166087,243.80361487660758,792.69690649982624,224.14461538461538,869.20000000000005
outputs/tmp_0431_median.npy,36,981,4,115,40.941176470588232,13.118398674115449,9.9494093270012467,10.757754712526998,5.7539549812532425,253.06173725771717,409.37975592246949,254.80582524271844,379.90776699029124
outputs/tmp_0432_median.npy,26,1123,4,60,64.666666666666671,13.266019909284619,10.931537480979776,10.676748998291835,5.8974602888278769,254.41210560206054,410.06117192530587,254.53488372093022,380.11395348837209
outputs/tmp_0433_median.npy,31,1237,5,54,54.241379310344826,13.267950746930371,10.952248686845044,10.039399705317619,5.0288971153836153,254.28780177890724,410.28398983481577,256.61127596439167,378.84272997032639
outputs/tmp_0434_median.npy,39,276,4,157,17.324324324324323,8.3179064998759138,11.053751459895308,12.418079676731615,4.0685518867888177,263.89875389408098,901.18068535825546,249.95901639344262,768.8005464480874
outputs/tmp_0435_median.npy,36,554,5,119,34.941176470588232,7.5384806886078852,21.618373056114066,7.4162417922614035,8.7448431789577832,264.36417157275019,917.97056349873844,218.28503937007875,107.58740157480315
outputs/tmp_0436_median.npy,33,537,5,67,37.193548387096776,13.204368103919622,9.4399618602697224,7.4251255022653879,8.8069329351694883,249.19064124783361,750.09185441941077,218.42463533225285,107.28525121555916
outputs/tmp_0437_median.npy,26,385,6,53,40.041666666666664,9.5754633428382352,16.040042810478266,5.5005334621589919,15.184162928164485,212.02702702702703,444.71933471933471,222.37781629116117,335.26516464471405
outputs/tmp_0438_median.npy,30,1078,5,57,53.892857142857146,9.5989131805896566,26.228240880960008,11.648862075512826,4.6566382317135444,209.12582781456953,455.55960264900665,242.61111111111111,793.53009259259261
outputs/tmp_0439_median.npy,34,169,6,95,20.0625,5.6547476676111783,15.444029492522002,9.686808950695152,16.598583415827925,222.44323483670294,334.96267496111977,210.22691705790297,436.76525821596243
outputs/tmp_0440_median.npy,22,1481,4,70,93.450000000000003,10.778185293352962,25.901771011699356,6.6682664949738397,5.7140024399999501,206.61550802139038,458.57754010695186,239.67609254498714,832.46529562982005
outputs/tmp_0441_median.npy,32,1192,2,115,47.399999999999999,8.0453855098477547,27.074131844195406,5.3061021229463083,5.1113131762065445,202.61700632466619,464.29725931131412,193.22077922077921,10.004329004329005
outputs/tmp_0442_median.npy,35,391,5,88,39.060606060606062,11.924955665919963,10.510158280335252,11.165533363331889,8.9972260655568554,253.45503875968993,320.83023255813953,256.17793240556659,277.33399602385686
outputs/tmp_0443_median.npy,37,392,5,109,22.685714285714287,9.140224546394597,12.738782424824699,6.7180717885602999,8.5931577579256526,220.22641509433961,395.30943396226417,186.36127167630059,727.55491329479764
outputs/tmp_0444_median.npy,19,1447,5,25,115.11764705882354,14.965202961097949,10.934078502903549,7.2385801083062837,5.8823084360603257,249.53983656792644,754.66394279877431,238.64579256360079,832.52641878669272
outputs/tmp_0445_median.npy,19,844,4,49,105.52941176470588,9.5054792775679271,19.065986937880805,8.9664584328102706,10.851799513172475,177.39164345403898,907.87242339832869,236.09779179810727,893.79810725552045
outputs/tmp_0446_median.npy,28,1531,3,127,66.192307692307693,12.271739808432413,11.755656533600712,3.7191647742055469,4.4409573197753085,170.76713124274099,928.75493612078981,196.82198952879583,534.75916230366488
outputs/tmp_0447_median.npy,27,946,3,81,47.68,13.301524392130252,10.781565814890039,4.356896092305508,9.4396183258948394,181.76865046102265,563.00922045264042,88.927125506072869,709.27530364372467
outputs/tmp_0448_median.npy,32,295,4,153,23.666666666666668,16.200888971660213,4.5909073241882563,9.626185040012281,9.5597803302700299,83.030942334739805,900.26160337552744,154.87980769230768,622.87980769230774
outputs/tmp_0449_median.npy,31,411,4,179,30.137931034482758,17.530739416516234,9.1813741535207463,4.5549185295285026,10.596030267236754,36.634285714285717,128.14171428571427,128.02370689655172,945.49784482758616
outputs/tmp_0450_median.npy,31,695,5,245,39.275862068965516,17.543904473626945,9.836912036397349,16.850887215499995,5.5111936912099697,122.17017543859649,277.91578947368419,103.37977528089888,351.72808988764046
outputs/tmp_0451_median.npy,41,138,6,216,17.307692307692307,10.287519046158099,6.4542345727460821,4.6648605973784587,16.056221810047631,87.187869822485212,431.3860946745562,207.10223048327137,445.69702602230484
outputs/tmp_0452_median.npy,21,586,5,73,75.578947368421055,14.515622740215999,9.5763018857701709,13.034767419809867,6.2404548550136694,245.61377870563675,801.97216423103691,252.81316098707404,746.13396004700348
outputs/tmp_0453_median.npy,38,110,4,314,11.805555555555555,4.3036902110202861,9.6833853990815317,4.0349701486249829,8.9813118654069122,196.47652582159625,355.55633802816902,88.911854103343458,708.76899696048633
outputs/tmp_0454_median.npy,23,235,5,157,28.285714285714285,9.7414684670701828,5.5046324804149229,5.1045923521070362,9.3280134998771924,165.8655462184874,939.44705882352946,90.090146750524113,708.91614255765194
outputs/tmp_0455_median.npy,32,222,4,208,15.866666666666667,6.7252505518571297,8.0564038377666929,10.511370078784683,4.6150855882935646,225.34800838574424,271.99580712788259,113.16019417475728,234.91747572815535
outputs/tmp_0456_median.npy,24,3147,3,79,149.86363636363637,18.900323969899684,39.897688916045979,4.6687943255583697,2.9630414997380266,237.96967859308671,137.33141297756217,215.66887417218544,1005.6158940397351
outputs/tmp_0457_median.npy,24,702,5,95,78.181818181818187,14.464486513079217,12.065430223138426,11.917219562308365,12.448345951232703,245.18361417780361,795.89192330040669,211.85475956820412,382.46614327772323
outputs/tmp_0458_median.npy,31,123,6,134,22.0,12.910707639460998,8.2014486903051775,7.7541194482325215,7.0404151047124683,241.28638497652582,798.48200312989047,244.27438016528924,670.35371900826442
outputs/tmp_0459_median.npy,38,550,3,113,24.805555555555557,9.3570016470678876,13.387472850766502,11.043274930317128,8.3292675965756562,217.98545861297538,392.40044742729305,256.21993127147766,275.47880870561283
outputs/tmp_0460_median.npy,39,288,4,100,25.810810810810811,11.322471589942772,9.0574994285498605,10.818105427775352,8.0973926762437092,254.30230125523013,320.71548117154811,256.76832460732982,275.84554973821992
outputs/tmp_0461_median.npy,38,256,5,107,21.833333333333332,12.771041826700895,8.3183623292098687,13.324642127920152,5.1259570073148017,250.40279542566708,804.68233799237612,248.80285343709468,770.28274967574578
outputs/tmp_0462_median.npy,29,958,5,74,64.074074074074076,13.070619837043465,11.939453944655465,7.9809153997979125,10.613648209141507,252.77065280184866,757.71461582900054,235.28719275549807,838.76714100905565
outputs/tmp_0463_median.npy,31,864,4,73,58.586206896551722,13.435226846437127,11.906524686230076,8.3268037573624891,10.363565123216024,251.37176470588236,756.12588235294118,234.79425837320574,839.39234449760761
outputs/tmp_0464_median.npy,24,467,4,50,38.636363636363633,8.2415593366320135,10.551404441666071,8.6314460513577913,9.9651234782866585,234.86603995299649,839.64982373678026,235.25375,891.77625
outputs/tmp_0465_median.npy,31,768,5,54,53.344827586206897,13.689068077629596,10.233992441172724,5.7911791899626461,17.46322123748882,250.89405684754522,752.97674418604652,207.15000000000001,442.00256410256412
outputs/tmp_0466_median.npy,37,261,5,97,19.828571428571429,8.1209624781712169,10.069708282526946,4.1765052911982998,19.141839974894797,233.55971223021584,892.85467625899275,257.83361064891847,548.66222961730455
outputs/tmp_0467_median.npy,41,387,3,80,20.358974358974358,9.7609920248874573,7.2497714957804575,3.3032814880061658,16.928771641915244,200.18364779874213,15.484276729559749,205.50980392156862,441.49509803921569
outputs/tmp_0468_median.npy,39,460,4,166,20.216216216216218,14.336888863008715,9.7208038577002185,3.4345519470206129,13.987411533998664,33.463284379172229,127.96395193591455,255.65743944636679,575.48442906574394
outputs/tmp_0469_median.npy,38,254,4,151,17.111111111111111,10.420873828495463,11.569180264012811,8.9189377429462926,4.6746445998382065,108.73257698541329,270.89303079416533,235.63911845730027,793.86501377410468
outputs/tmp_0470_median.npy,40,135,2,193,7.7631578947368425,7.0261011604185821,5.8455738517234765,3.8446352051065777,4.6074482248119875,210.57432432432432,700.09121621621625,222.18012422360249,498.83850931677017
outputs/tmp_0471_median.npy,36,187,2,141,10.470588235294118,4.1494928892653675,8.2448352664250972,6.2873629284974877,9.9242005991531705,207.9859943977591,514.98319327731087,230.63157894736841,939.39181286549706
outputs/tmp_0472_median.npy,31,752,4,105,37.103448275862071,13.303631279264678,14.451889533268615,5.0787912646671325,9.6109089891452584,181.34261838440111,558.86072423398332,229.34153846153845,940.33230769230772
outputs/tmp_0473_median.npy,27,490,5,100,43.799999999999997,9.2114444008134821,12.994589708034807,7.1684153762409144,17.056909773218941,174.1587591240876,559.62864963503648,184.09575923392612,678.01641586867311
outputs/tmp_0474_median.npy,41,39,1,226,6.7435897435897436,11.241515523186138,3.648275942876567,4.0414798951692568,5.8122841177100719,151.87878787878788,9.5909090909090917,228.0352422907489,944.4801762114538
outputs/tmp_0475_median.npy,37,42,1,217,8.6857142857142851,8.2944599002153581,4.1062010250804093,4.5162653763087857,6.1836558322163402,163.68852459016392,124.60983606557377,228.69629629629631,944.35925925925926
outputs/tmp_0476_median.npy,33,478,4,114,29.258064516129032,10.525072665400751,7.6831711161048553,9.4981410067179421,8.9867548191491462,198.30837004405285,14.471365638766519,157.00957592339262,153.0656634746922
outputs/tmp_0477_median.npy,35,210,3,80,18.575757575757574,8.3946653013413215,7.1526340681774849,10.876088623431261,3.1102231259740498,175.39576547231272,934.57166123778507,155.51732673267327,586.64851485148517
outputs/tmp_0478_median.npy,36,995,3,160,37.058823529411768,14.970551297786498,15.045729679967602,4.369003364706197,7.6098852745786791,177.81760507533704,741.78112609040443,118.90225563909775,789.94360902255642
outputs/tmp_0479_median.npy,37,555,3,152,22.342857142857142,8.7133226584337109,16.67110875757464,3.2649613013279302,7.4355650062481606,196.08812260536399,585.34099616858236,209.39473684210526,516.42105263157896
outputs/tmp_0480_median.npy,37,349,5,201,32.914285714285711,11.564114888426039,11.051064946728051,12.180870945448788,11.819211050036328,168.38594969644407,893.02428447528189,160.044776119403,934.28482587064673
outputs/tmp_0481_median.npy,28,810,6,144,52.307692307692307,13.17802176316089,18.24862542594192,10.98621805554914,6.9745484399318221,179.52167523879501,104.93240264511388,178.04174228675137,318.11252268602539
outputs/tmp_0482_median.npy,38,113,4,171,13.527777777777779,5.8093637056802558,8.2661770414712255,7.1143029022613282,6.3701525080021915,94.766393442622956,835.3360655737705,167.11818181818182,567.9454545454546
outputs/tmp_0483_median.npy,30,1642,5,119,82.5,14.187997652319059,16.244837185595422,10.613235640240509,8.2351774536942379,173.79792297706621,103.5361315447858,154.10463378176382,152.96860986547085
outputs/tmp_0484_median.npy,44,181,4,223,12.19047619047619,9.4468358278186439,8.0658792041048102,10.618440350509946,3.0858946859092367,125.09356725146199,791.2962962962963,154.53553299492387,586.64720812182736
outputs/tmp_0485_median.npy,32,601,4,145,33.766666666666666,13.631291423158865,6.5438015356951782,10.287319086462052,10.802622243142288,163.83826429980277,543.30473372781069,111.82211538461539,274.70913461538464
outputs/tmp_0486_median.npy,39,129,3,193,12.648648648648649,5.1151452586366499,8.8903646782704104,8.8145033577841811,10.305125189927388,90.501066098081026,709.51812366737738,175.18834080717488,895.19955156950675
outputs/tmp_0487_median.npy,31,1182,5,278,54.448275862068968,10.11487210588025,13.928643603818886,6.3043220214065991,6.2796766460800955,84.859493670886081,414.28987341772154,52.065326633165832,840.8115577889447
outputs/tmp_0488_median.npy,37,85,2,432,9.9428571428571431,13.261414866448584,3.9417520699398843,4.6782285346295582,6.4349358971166142,113.01432664756447,125.20343839541547,62.24666666666667,841.46000000000004
outputs/tmp_0489_median.npy,35,155,5,166,15.515151515151516,5.781669841040773,9.9418946533563535,6.0389817560588597,7.2895661791544581,201.73294346978557,543.3196881091618,97.318584070796462,431.70353982300884
outputs/tmp_0490_median.npy,33,164,4,298,19.161290322580644,6.8036561200962069,8.3260280292680058,6.2761265336980117,10.004489708691702,52.368067226890759,843.95966386554619,178.58004640371229,751.9002320185615
outputs/tmp_0491_median.npy,31,691,5,208,39.344827586206897,10.673566924932905,9.1844932079069661,7.951337610405063,7.9176089522959687,175.1908931698774,931.97548161120835,75.376940133037692,401.71175166297115
outputs/tmp_0492_median.npy,36,308,5,242,22.0,7.8288538839063735,8.1817991843687476,6.7774617970283604,7.1053335372972377,56.064085447263018,845.39786381842453,122.55555555555556,787.93650793650795
outputs/tmp_0493_median.npy,33,287,3,286,22.774193548387096,8.5153512190823974,7.8582288737241308,15.914896257987179,2.3845972101961546,55.282885431400281,844.40594059405942,121.65238095238095,237.81904761904761
outputs/tmp_0494_median.npy,33,144,5,219,19.419354838709676,11.358491400857311,4.8227979709257154,10.243182536749185,4.3067029830652537,154.4709784411277,8.051409618573798,128.2004357298475,428.89978213507624
outputs/tmp_0495_median.npy,25,632,6,120,57.913043478260867,18.768243083964869,7.9414585839471261,14.215051319989914,4.3400509507027989,83.507126781695419,141.99849962490623,114.95292439372325,605.17689015691872
outputs/tmp_0496_median.npy,22,435,3,150,39.799999999999997,16.318477851937192,4.3187428595451109,6.8782888440319683,5.0314538265840572,122.70639899623589,310.96988707653702,104.85635359116021,362.66850828729281
outputs/tmp_0497_median.npy,21,508,5,65,55.368421052631582,11.637434199921822,8.5331008509928559,10.585944948467386,4.435088226306207,102.55840455840456,493.26875593542258,154.52477064220184,586.19082568807335
outputs/tmp_0498_median.npy,17,1264,4,72,112.53333333333333,32.039921346031221,7.6651471200197472,7.0729208249873547,6.5902333104758277,107.89402013025459,676.88158673771466,122.16705882352942,786.38117647058823
outputs/tmp_0499_median.npy,24,234,3,305,19.863636363636363,5.2654599309697483,9.1949324523181701,3.1133278750424505,5.5611745901375489,126.5662100456621,826.49543378995429,64.666666666666671,902.93137254901956
outputs/tmp_0500_median.npy,23,593,5,277,55.285714285714285,8.5237560978889633,13.44077555948966,12.182090983731538,5.0123534309943931,115.4578313253012,997.3098106712564,75.810193321616865,901.23198594024609
outputs/tmp_0501_median.npy,25,135,3,494,17.043478260869566,8.6228176272521839,4.4658264610223597,2.6549055127238925,14.864755213461216,89.437659033078887,378.64631043256998,85.945017182130584,306.65635738831617
outputs/tmp_0502_median.npy,22,292,3,613,20.949999999999999,6.803928770351594,6.3250657637766725,3.036872604315787,5.5504994760466149,220.91904761904763,101.25952380952381,215.2578125,76.7265625
outputs/tmp_0503_median.npy,30,506,5,281,32.071428571428569,10.533400938076813,8.4983677325400677,4.8518375104446791,8.9998866932763573,65.635150166852057,188.35483870967741,89.707379134860048,709.51145038167942
outputs/tmp_0504_median.npy,26,530,5,365,36.958333333333336,16.414335919156468,5.5789728319967153,4.4739012356285857,8.8861474739231401,124.31081081081081,195.67454954954954,89.648044692737429,709.99162011173189
outputs/tmp_0505_median.npy,21,183,5,105,33.368421052631582,6.4576434867774175,12.324774066899222,5.9005033475887396,10.30991931062748,104.91338582677166,275.44094488188978,197.45909849749583,354.38898163606012
outputs/tmp_0506_median.npy,14,425,3,74,65.083333333333329,8.4439873258377904,8.4113837677225423,4.4457042965119351,10.909798230466714,198.88874680306904,487.18030690537086,205.03869653767822,428.5152749490835
outputs/tmp_0507_median.npy,25,1177,5,89,80.652173913043484,18.860150802704574,9.6558747435444818,9.9445762718534603,6.8776384204359067,74.296336206896555,841.24137931034488,259.40353460972017,10.55081001472754
outputs/tmp_0508_median.npy,24,230,5,93,30.727272727272727,5.3623569996339002,11.1686983246666,5.3526543484539078,8.6471104697461652,126.79320531757755,946.6898079763663,90.710920770877948,710.05139186295503
outputs/tmp_0509_median.npy,20,317,5,117,49.888888888888886,6.7435896700649236,14.922737721462576,16.703471167784887,4.0915573218789829,199.54505005561737,583.38375973303675,85.459069020866778,899.61476725521675
outputs/tmp_0510_median.npy,16,222,3,51,37.642857142857146,6.3908640883618926,14.064368435204454,6.7654191661497558,6.1208614590491264,148.81628787878788,97.564393939393938,193.46812749003985,315.51394422310756
outputs/tmp_0511_median.npy,14,913,5,44,114.83333333333333,11.425521563286759,10.819621397112474,7.3829535731269695,6.3867538838354267,150.84336475707033,147.07831762146483,166.69527896995709,209.77038626609442
outputs/tmp_0512_median.npy,17,1020,3,52,86.599999999999994,15.071646564908386,16.970510168660674,6.3437569744608284,4.2838552515609738,158.97076923076924,225.91999999999999,92.667857142857144,378.90357142857141
outputs/tmp_0513_median.npy,21,1287,3,99,76.89473684210526,10.578958420616713,16.816309211749569,4.319357473003576,4.688849125579643,171.56771545827633,352.66347469220244,154.98285714285714,453.94285714285712
outputs/tmp_0514_median.npy,18,1480,5,49,119.1875,11.722312252585352,23.15184059457561,6.126919816025242,6.5939012912537711,163.75052410901466,378.72693920335428,168.92757009345794,322.74532710280374
outputs/tmp_0515_median.npy,20,935,2,155,59.277777777777779,19.998684952873671,6.4745903291361611,3.953328833308194,2.8758784208880117,134.59269662921349,407.41292134831463,174.05263157894737,428.0
outputs/tmp_0516_median.npy,32,533,2,763,20.233333333333334,9.5006080718701345,8.2814365211838403,3.1995555246870708,1.9598639408557594,162.77796052631578,626.0411184210526,137.94666666666666,613.15999999999997
outputs/tmp_0517_median.npy,16,377,4,24,43.714285714285715,11.282691755254776,4.4933011112099912,4.1804578810669639,7.1341374476187935,155.29853181076672,587.79934747145182,141.44915254237287,618.12288135593224
outputs/tmp_0518_median.npy,23,167,6,52,26.095238095238095,7.3920834456796376,7.0244441571747895,9.440471386535739,4.2928881756795034,262.95628415300547,11.216757741347905,146.30000000000001,682.43333333333328
outputs/tmp_0519_median.npy,15,522,4,29,76.07692307692308,18.403595887700757,4.7199331134075742,5.2609055026274163,8.9584359656521713,132.69090909090909,682.33030303030307,90.48504273504274,709.40384615384619
outputs/tmp_0520_median.npy,21,158,4,284,23.526315789473685,5.1336485754392749,8.7027580254584311,6.2575802025017246,7.5158223249421834,90.658482142857139,710.02901785714289,75.788990825688074,428.21100917431193
outputs/tmp_0521_median.npy,17,86,3,150,16.866666666666667,5.7333014260101898,8.9064455395822364,2.6359237130201016,5.9566056436237913,125.31889763779527,822.43700787401576,20.101190476190474,453.91666666666669
outputs/tmp_0522_median.npy,20,516,5,180,66.388888888888886,13.831999893932904,8.5698761651327526,11.418826555889831,6.9161162772080109,86.577759197324411,905.9548494983278,118.01029411764706,1006.8294117647059
outputs/tmp_0523_median.npy,21,240,2,747,15.894736842105264,3.930899507704086,8.0376378830170925,2.4680370445176898,2.7292357243748344,20.32013201320132,472.8085808580858,110.93650793650794,899.30158730158735
outputs/tmp_0524_median.npy,21,92,2,1141,7.0526315789473681,3.0290409642719118,5.6901040368887168,1.0957413013385811,5.01959384177625,17.94814814814815,482.9111111111111,218.90697674418604,106.32558139534883
outputs/tmp_0525_median.npy,20,117,2,757,11.055555555555555,3.5931845207280966,6.5979523338684407,4.5175100051719062,2.4108430724396648,18.594999999999999,492.95499999999998,222.68674698795181,221.9156626506024
outputs/tmp_0526_median.npy,17,122,2,926,11.6,3.1461489254681654,6.2724951907807265,1.2424209534456097,6.8843366001117561,17.834285714285713,505.5542857142857,238.75471698113208,574.66037735849056
outputs/tmp_0527_median.npy,31,3,1,1044,1.2413793103448276,0.81887877878611437,4.6894812589156345,1.1654901745354938,3.728981915006961,260.24324324324323,440.81081081081084,247.31428571428572,708.25714285714287
outputs/tmp_0528_median.npy,20,192,2,1181,12.111111111111111,2.4942292814641491,7.9728171865691646,0.80294382921032592,3.2411110899495088,17.602739726027398,523.88127853881281,218.85185185185185,299.2962962962963
outputs/tmp_0529_median.npy,21,138,2,828,12.263157894736842,2.7999248604551177,7.6625123333647602,2.4936551430023806,3.1893206946081096,17.846153846153847,531.81623931623926,202.89583333333334,60.927083333333336
outputs/tmp_0530_median.npy,16,291,4,201,42.0,8.4459398662980849,8.9929285296740833,5.5597813382847932,8.4173838051609078,215.23429541595925,205.45500848896435,189.70602409638553,222.055421686747
outputs/tmp_0531_median.npy,14,178,6,63,54.5,6.0018966370835898,10.897032953762455,6.8054685826036447,9.1362634289198823,197.74351145038167,356.16946564885495,212.97637795275591,205.87007874015748
outputs/tmp_0532_median.npy,13,1300,3,19,131.0,7.6411430369313136,25.808344365861529,12.98314712673657,16.750231350657469,206.02427184466021,456.26352288488209,208.71639586410635,345.84416543574594
outputs/tmp_0533_median.npy,11,1350,3,23,160.0,8.7323335554169859,26.324216527518743,4.3244236632551791,2.0636531715650683,202.76960444136017,456.95975017349065,199.60439560439559,591.38461538461536
outputs/tmp_0534_median.npy,12,589,3,29,92.200000000000003,6.9449365553947828,11.009254401025379,6.9917943125077349,4.2927919860628512,186.16034669555796,730.99891657638136,200.91616766467067,491.99101796407183
outputs/tmp_0535_median.npy,20,223,4,306,23.611111111111111,7.1931471032781866,14.038530003922451,4.7367563912131283,8.0843771408228129,172.79342723004694,798.68309859154931,191.58490566037736,815.72776280323455
outputs/tmp_0536_median.npy,5,3520,2,6,1179.6666666666667,15.000086849525669,20.194869479145165,1.4654350889752845,1.319090595827292,167.45960451977402,909.42288135593219,175.44999999999999,27.600000000000001
outputs/tmp_0537_median.npy,16,544,4,23,68.142857142857139,7.328983794077641,12.000031797331848,13.437392471399708,10.6543339522448,181.98848167539268,43.504712041884815,158.42002176278564,934.79434167573447
outputs/tmp_0538_median.npy,12,1016,3,14,156.90000000000001,11.468392906746956,12.878078745170887,9.1923922315723274,5.6475863800507291,179.3936305732484,108.95286624203821,189.70577617328519,157.15342960288808
outputs/tmp_0539_median.npy,14,702,3,20,119.16666666666667,11.904785671462632,10.561553618687153,5.6606494923617934,12.945211276757814,167.54437456324249,928.63172606568833,187.35334242837652,228.48294679399726
outputs/tmp_0540_median.npy,18,507,3,133,45.9375,12.522507427436537,10.48586342453658,6.1628021265423056,8.3116830688590344,171.97418478260869,451.77173913043481,186.6288209606987,367.08733624454146
outputs/tmp_0541_median.npy,13,506,4,18,93.63636363636364,13.34289644328657,11.291823926547993,7.1343950226521731,10.063450079050718,171.21144519883609,451.70611057225995,168.74937343358397,494.54511278195491
outputs/tmp_0542_median.npy,9,411,4,11,100.85714285714286,9.0247695168563364,6.7242331179049124,6.609446040327434,8.5076358737313154,154.61951909476662,542.3026874115983,166.99520000000001,497.2928
outputs/tmp_0543_median.npy,13,320,5,112,51.909090909090907,7.1276485348853065,7.0711905663906105,3.8665295020892549,6.5830104114377264,157.94930069930069,732.95804195804192,176.57936507936509,639.13095238095241
outputs/tmp_0544_median.npy,20,64,2,355,10.5,2.9010696279389063,6.8852908374953561,3.0455164276793862,5.8538538676407246,3.7105263157894739,422.75263157894739,149.84049079754601,741.09202453987734
outputs/tmp_0545_median.npy,25,1060,2,199,51.608695652173914,12.424179806034203,13.160587323792255,1.6883497571130663,7.8917851869839941,125.44949494949495,868.51094276094273,9.8203125,12.96875
outputs/tmp_0546_median.npy,22,116,3,352,18.75,17.340154473472118,4.219361877814336,8.1382615941703378,3.4510610665717141,118.94946808510639,236.23670212765958,142.91538461538462,46.630769230769232
outputs/tmp_0547_median.npy,19,1624,3,236,105.41176470588235,13.995830887514975,11.671655559604352,2.2727440151402445,7.495675258365071,118.54433909648634,273.74344673731179,10.017751479289942,37.100591715976329
outputs/tmp_0548_median.npy,23,67,2,414,8.7619047619047628,2.1839041979111085,8.8028416953734716,3.4175105420113709,4.9942484144066874,11.059459459459459,48.956756756756754,87.531645569620252,355.80379746835445
outputs/tmp_0549_median.npy,24,819,2,382,40.363636363636367,7.3608455728787403,11.591503626266498,4.6674950673869624,1.5070582237577679,74.059617547806525,573.82789651293592,68.01428571428572,608.01428571428573
outputs/tmp_0550_median.npy,29,37,1,530,3.2592592592592591,3.6987630875375199,2.0377079043242525,4.0252071871405928,1.6102252773407151,101.06741573033707,731.32584269662925,96.09615384615384,758.44230769230774
outputs/tmp_0551_median.npy,16,1316,2,461,98.571428571428569,16.169104953295662,9.4087082600103553,1.529512433432193,4.7235028622771926,72.875452570601013,840.20782041998552,119.24615384615385,836.10769230769233
outputs/tmp_0552_median.npy,21,248,4,666,25.05263157894737,4.4831783918705392,10.557549167502241,10.293618364528388,5.2996874247416281,127.43396226415095,947.65828092243191,100.77806788511749,126.46214099216711
outputs/tmp_0553_median.npy,16,35,1,541,4.7142857142857144,1.7808165657641377,3.4644874370039767,3.1707587321491366,1.6222934190521763,38.805970149253731,540.7611940298508,36.59375,551.84375
outputs/tmp_0554_median.npy,25,21,1,1108,2.8695652173913042,1.7511731102882093,4.0988020461362327,3.9669710742747077,1.9392424183234012,38.089552238805972,550.71641791044772,134.16363636363636,309.14545454545453
outputs/tmp_0555_median.npy,24,175,3,331,14.954545454545455,7.6086974784545713,4.3736721715810862,2.8689010321295516,5.0886255808193424,145.5121212121212,7.3909090909090907,37.58064516129032,561.94838709677424
outputs/tmp_0556_median.npy,31,190,2,618,11.310344827586206,6.1556103130812412,7.3301664544536562,2.6020499696016839,4.7997528532201779,57.045592705167174,190.54407294832828,36.856115107913666,570.56115107913672
outputs/tmp_0557_median.npy,22,431,3,501,29.949999999999999,12.827052034231752,5.6951672982938391,4.5153396025637056,7.8814302435585706,82.358333333333334,121.59166666666667,46.952662721893489,319.37869822485209
outputs/tmp_0558_median.npy,26,91,3,901,9.0416666666666661,5.5694515444386159,8.5417771022372353,5.6527865613334294,3.3464289021541749,46.261467889908253,331.0366972477064,145.85039370078741,757.29133858267721
outputs/tmp_0559_median.npy,22,36,1,758,5.9500000000000002,3.4413740795728032,7.7952932736505947,1.6773760609815815,5.1941197238947456,42.583333333333336,345.49166666666667,28.787878787878789,951.63636363636363
outputs/tmp_0560_median.npy,24,266,2,884,14.727272727272727,5.3025535882452921,5.4369361368525393,1.2553819787892342,4.4088652170546734,94.701538461538462,828.65846153846155,28.016949152542374,959.94915254237287
outputs/tmp_0561_median.npy,24,267,2,935,14.954545454545455,3.9753094721605056,9.1404689505213756,1.343686186353543,4.1932410311327333,124.85454545454546,951.63030303030303,28.063492063492063,968.50793650793651
outputs/tmp_0562_median.npy,22,42,1,879,4.7000000000000002,2.7606254058779771,3.6272896102872054,1.7630850104656559,4.4054338946621145,52.0,327.85263157894735,27.919540229885058,976.62068965517244
outputs/tmp_0563_median.npy,22,30,1,1032,3.5,2.3170619405835255,3.271670613835604,1.5239511562744692,2.4681191493997106,51.309859154929576,339.16901408450707,27.341463414634145,985.60975609756099
outputs/tmp_0564_median.npy,18,48,1,629,8.8125,3.811577025425283,6.7314550879929609,2.2099002516143234,6.4872989765366862,48.992957746478872,350.24647887323943,13.87962962962963,39.370370370370374
outputs/tmp_0565_median.npy,19,32,1,910,5.2941176470588234,2.4065683173964421,4.7407362682066863,2.9232252084085104,2.2037809300880138,50.208791208791212,355.82417582417582,52.881355932203391,16.440677966101696
outputs/tmp_0566_median.npy,19,17,1,983,3.7647058823529411,1.9837207285790215,4.3501751308009489,1.6087536469401109,2.7404751561786966,49.584615384615383,364.55384615384617,12.938775510204081,56.571428571428569
