image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0554_mindif.npy,27,19,1,2229,2.8399999999999999,5.2047580321124922,2.4513397067776412,1.7116858007610152,2.7823632102620723,139.72222222222223,308.18055555555554,37.773584905660378,548.7358490566038
outputs/tmp_0555_mindif.npy,23,238,3,957,18.0,7.6792245003812818,4.5347381571821632,2.5389674706683061,5.1953827976738607,146.15567282321899,7.8126649076517154,91.978723404255319,57.851063829787236
outputs/tmp_0556_mindif.npy,36,367,3,1551,18.764705882352942,9.3132944821292352,7.4437237846899693,3.4358599421960645,8.4005864641212078,62.876369327073554,189.90610328638499,111.12132352941177,399.75
outputs/tmp_0557_mindif.npy,30,586,2,1848,24.214285714285715,12.699119140997748,6.1013830973689549,2.7131314391373267,5.5929898478025901,81.18114874815906,121.58321060382916,80.161290322580641,401.13978494623655
outputs/tmp_0558_mindif.npy,25,91,3,2364,9.0869565217391308,7.9787259651657969,3.4071054205789957,3.6139534526527619,7.3314788812336893,149.04285714285714,757.81428571428569,42.613445378151262,336.07563025210084
outputs/tmp_0559_mindif.npy,26,56,2,2317,4.708333333333333,5.4712728044156744,4.4718950670739455,1.6444516305685095,3.7690459656366682,98.728070175438603,733.19298245614038,27.948275862068964,950.9655172413793
outputs/tmp_0560_mindif.npy,26,371,2,1852,17.125,5.3334074640589133,7.1733941188316832,1.6992842388634493,2.3735103659908026,94.873786407766985,830.53398058252424,38.878048780487802,362.97560975609758
outputs/tmp_0561_mindif.npy,22,457,2,2016,25.050000000000001,4.8741258766938049,10.597089823399386,1.5293022696964671,2.8472208672083497,125.88247011952191,948.88844621513942,27.511111111111113,966.73333333333335
outputs/tmp_0562_mindif.npy,23,32,1,2466,3.3809523809523809,1.8244206758500452,3.9694045950880561,2.5173864772139365,3.6384401025283584,27.569444444444443,977.27777777777783,53.028169014084504,327.26760563380282
outputs/tmp_0563_mindif.npy,22,18,1,2511,3.25,2.3547326472914896,2.8243659746678262,2.0024941045828046,3.148798271651513,52.409090909090907,337.84848484848487,49.770833333333336,5.958333333333333
outputs/tmp_0564_mindif.npy,23,94,2,2332,6.1904761904761907,3.9294815340882905,6.7870451807406296,1.5675675675675675,2.4619826676792935,49.496183206106871,349.06870229007632,26.405405405405407,994.78378378378375
outputs/tmp_0565_mindif.npy,25,30,1,2439,3.652173913043478,2.7252503773740053,4.9742589996054392,1.4730639345839343,3.3920665828487704,50.235294117647058,355.52941176470586,30.709090909090911,90.054545454545448
outputs/tmp_0566_mindif.npy,22,15,1,2452,3.1000000000000001,2.5537309862460811,3.8553461097025243,2.1090815185931069,3.273526589377417,31.38095238095238,251.15873015873015,50.115384615384613,362.23076923076923
outputs/tmp_0567_mindif.npy,20,34,1,2502,3.7222222222222223,1.9144212312129822,4.2994527695564999,1.4181839354401404,2.591742276477671,29.338235294117649,264.5,25.558823529411764,1017.4411764705883
outputs/tmp_0568_mindif.npy,23,56,2,1962,4.0476190476190474,2.1642905527074388,5.0851723496703443,3.4898264840660613,1.1234866364235145,29.11627906976744,274.75581395348837,123.23333333333333,424.06666666666666
outputs/tmp_0569_mindif.npy,22,105,2,2253,7.2999999999999998,3.5449292246704478,8.3780806105584862,2.4780213011919403,2.0344259359556172,30.197278911564627,283.44217687074831,24.047619047619047,362.83333333333331
outputs/tmp_0570_mindif.npy,23,140,2,2191,8.6190476190476186,4.3726633486119928,8.958834595229078,1.9178124348192636,2.5563934345656283,30.247252747252748,292.94505494505495,22.523809523809526,372.47619047619048
outputs/tmp_0571_mindif.npy,20,39,1,2085,8.7777777777777786,2.7953410187204391,7.3437416023633046,3.9951647573568656,5.3589800109475245,27.830188679245282,308.19496855345909,36.851239669421489,999.60330578512401
outputs/tmp_0572_mindif.npy,21,68,2,2445,6.5263157894736841,2.2184679398179274,7.2104368799678156,2.6777739790713979,5.3084636473711697,26.48,318.83999999999997,21.673267326732674,392.39603960396039
outputs/tmp_0573_mindif.npy,21,70,2,2315,5.2631578947368425,2.678981791076219,4.5336373110246599,1.82414363469547,7.1531461609560303,21.346534653465348,401.61386138613864,25.649999999999999,329.55000000000001
outputs/tmp_0574_mindif.npy,17,89,2,1131,9.9333333333333336,7.0419978225879438,1.7616280348965083,9.2170518394801029,0.93485753635300017,149.06,45.5,144.11475409836066,17.245901639344261
outputs/tmp_0575_mindif.npy,28,391,4,1808,23.26923076923077,9.4369082309482852,5.9617511498241624,9.0739119928195393,4.6085865259797236,113.49339933993399,164.6056105610561,147.33953488372094,195.80000000000001
outputs/tmp_0576_mindif.npy,22,406,3,530,34.950000000000003,7.5042261562456671,11.039437559615664,9.9533928231406996,5.4670615166741827,106.32428571428571,269.71571428571428,147.62925170068027,196.11224489795919
outputs/tmp_0577_mindif.npy,11,810,3,25,162.44444444444446,11.297768553909346,11.552464507628653,18.074643398180086,5.0627426673199833,114.61995898838003,273.15652768284349,104.30474732006125,351.10872894333846
outputs/tmp_0578_mindif.npy,12,1282,3,66,142.69999999999999,11.604903498106076,12.071762802479775,4.1883099606542133,3.6155626274695392,113.61484593837535,272.69117647058823,84.246575342465746,352.33561643835617
outputs/tmp_0579_mindif.npy,20,26,1,1587,4.5,2.7149967982513665,4.8876886457140456,2.0736064597700303,3.6259481518631782,19.341463414634145,457.15853658536588,9.4875000000000007,233.44999999999999
outputs/tmp_0580_mindif.npy,26,38,1,2314,4.125,2.8645418481844525,9.139206748947089,2.0169978065018337,3.6360411197258862,24.120000000000001,25.57,23.755813953488371,205.98837209302326
outputs/tmp_0581_mindif.npy,25,22,1,2197,4.9565217391304346,2.2592636436946059,4.693719408993168,1.6958318008039635,6.6266517450328264,22.991304347826087,215.78260869565219,271.19811320754718,152.31132075471697
outputs/tmp_0582_mindif.npy,25,342,2,1441,19.956521739130434,5.9066825600995765,8.8523500879368235,1.9018580551794961,6.1004294827167316,264.61521739130433,491.92608695652171,19.576271186440678,36.313559322033896
outputs/tmp_0583_mindif.npy,15,1565,2,203,126.23076923076923,13.297260906727514,11.235662304764217,3.6823163271885688,2.1513017393089511,254.0121802679659,410.4878197320341,268.6233766233766,377.09090909090907
outputs/tmp_0584_mindif.npy,26,45,1,1633,6.25,2.3496031707217697,6.3206846763858735,7.3629401157724628,1.3949828730458076,18.47019867549669,58.12582781456954,144.22641509433961,191.83962264150944
outputs/tmp_0585_mindif.npy,15,1331,2,122,106.0,8.1879144626677203,19.221321213564281,6.9221865524317288,0.5,262.97099347353156,912.81000725163165,262.5,1022.5
outputs/tmp_0586_mindif.npy,21,569,4,188,46.05263157894737,5.3117677292968857,15.442485763238381,7.0285702677349793,4.6063469285111376,264.25456621004565,928.18493150684935,69.872964169381106,898.05537459283391
outputs/tmp_0587_mindif.npy,20,368,5,581,33.166666666666664,14.466089709361336,6.5120440758382045,2.642194339233205,8.87358071933809,129.96153846153845,281.47826086956519,18.847826086956523,88.299999999999997
outputs/tmp_0588_mindif.npy,19,182,4,272,29.941176470588236,7.7751029618196918,5.7649196305577153,8.5085378744445048,5.7425041019658476,94.54117647058824,433.83725490196076,95.783536585365852,352.92682926829269
outputs/tmp_0589_mindif.npy,23,58,2,988,9.7142857142857135,5.7828152153078687,2.9791502327775707,4.2727897262669332,3.439628540675677,126.20487804878049,519.66829268292679,87.730538922155688,377.96407185628743
outputs/tmp_0590_mindif.npy,23,91,3,1539,11.238095238095237,6.1626751243844815,5.2610264318810103,3.1368143160367814,4.4911455599443659,30.932489451476794,263.26160337552744,15.267123287671232,12.342465753424657
outputs/tmp_0591_mindif.npy,38,24,1,1808,2.6666666666666665,3.0286828069503047,3.6050943513556812,8.4245647786710194,1.3569705024010781,14.659793814432989,24.154639175257731,33.193548387096776,129.1720430107527
outputs/tmp_0592_mindif.npy,34,44,1,1976,3.46875,3.5441817800157933,5.2911335033242164,2.0031873391100827,3.0113324023379153,21.714285714285715,209.4375,12.455882352941176,38.073529411764703
outputs/tmp_0593_mindif.npy,26,94,2,725,11.041666666666666,4.1921473880329749,6.1806214875081054,6.188060119523052,3.3655517126258676,66.28947368421052,900.19172932330832,103.02439024390245,898.79268292682923
outputs/tmp_0594_mindif.npy,39,131,2,2295,5.8918918918918921,4.3967742278687085,5.8940097321315985,5.830516707097221,4.8776207286741773,48.347031963470322,851.43835616438355,72.634020618556704,901.57216494845363
outputs/tmp_0595_mindif.npy,24,652,4,485,41.31818181818182,10.114621503946434,9.3692145292989757,4.6881555387623042,7.6372484868080504,57.387912087912085,845.21538461538466,88.624031007751938,838.11627906976742
outputs/tmp_0596_mindif.npy,30,100,3,1559,11.964285714285714,5.5385425442745522,6.3301969274730761,6.9533625166785766,6.2110962207146478,66.738095238095241,900.99404761904759,62.823529411764703,180.65882352941176
outputs/tmp_0597_mindif.npy,20,621,2,972,39.055555555555557,13.562430896227767,5.2298042289102247,2.7689882066883591,3.2464905625251639,80.103693181818187,901.375,143.56626506024097,755.1204819277109
outputs/tmp_0598_mindif.npy,37,1585,2,1613,47.085714285714289,17.036830503669698,10.460794086487802,10.431404938184262,1.3050383136138188,35.765312310491204,125.19526986052153,83.671875,118.625
outputs/tmp_0599_mindif.npy,36,31,1,1934,2.2647058823529411,2.3375912123104712,2.8933770072781555,0.74010753748621649,6.4900243819298833,20.705128205128204,268.32051282051282,123.51063829787235,830.91489361702122
outputs/tmp_0600_mindif.npy,32,484,2,1527,20.533333333333335,15.890899848579314,6.4999409468848555,3.0500933927235785,8.3527506646346676,137.19611021069693,432.34683954619123,10.887218045112782,575.51879699248116
outputs/tmp_0601_mindif.npy,35,797,2,1556,27.212121212121211,16.160489135694913,5.1165572802839927,3.4673880227219076,3.8925025776229401,118.05672969966629,606.38598442714124,237.6764705882353,79.813725490196077
outputs/tmp_0602_mindif.npy,36,306,4,719,22.264705882352942,13.613728713499366,7.544049186946812,13.387168203447303,6.923740404855228,107.1820580474934,197.01583113456465,59.827868852459019,188.24863387978141
outputs/tmp_0603_mindif.npy,10,3970,2,70,502.625,18.017238694542918,40.893743203131294,1.4919656626281781,3.7004617495338761,243.01392342118348,121.50124316260568,100.25,288.63461538461536
outputs/tmp_0604_mindif.npy,29,287,6,272,33.925925925925924,14.597794517346285,6.5344051972553032,6.8177639071477687,21.227288867825699,252.60741548527807,9.6575790621592148,231.7688622754491,288.79281437125746
outputs/tmp_0605_mindif.npy,27,1198,5,147,73.760000000000005,17.637476515798536,9.2063377221829867,7.2643996835747755,9.2203555613625916,242.93279132791329,38.696476964769644,217.53013910355486,107.80216383307574
outputs/tmp_0606_mindif.npy,26,727,6,128,85.0,11.156809159515344,17.992135381835176,21.170095977795732,8.2688854891118009,159.09064184223419,79.625183733463984,58.991222570532912,128.97868338557993
outputs/tmp_0607_mindif.npy,45,652,6,285,33.255813953488371,9.4183786708221753,18.45377496067271,14.591380623889627,7.3684268068107048,230.65338923829489,863.66806429070584,244.67199248120301,788.20676691729318
outputs/tmp_0608_mindif.npy,38,581,5,213,34.305555555555557,10.680749669679185,9.9880512184910852,10.642913135039672,8.4218525277993326,239.49190938511327,678.37216828478961,192.31999999999999,15.58
outputs/tmp_0609_mindif.npy,45,312,3,481,16.232558139534884,6.8660454813095333,13.047017040458098,8.5796554591010494,7.1407860298542776,222.78826895565092,239.62947067238912,127.3582995951417,145.87651821862349
outputs/tmp_0610_mindif.npy,46,243,6,351,17.931818181818183,6.6043830401098251,13.575387023259299,15.395950215221795,4.8381185207127047,185.85822784810128,750.99746835443034,89.853747714808037,125.83912248628884
outputs/tmp_0611_mindif.npy,32,559,5,204,40.333333333333336,8.4889383789446864,15.718111490162558,10.988936607581323,5.6702460210649646,261.74649050371596,94.979355904211403,174.96932515337423,565.51226993865032
outputs/tmp_0612_mindif.npy,27,2155,4,222,173.47999999999999,19.305558617446977,47.066704580758163,9.9610391950651334,20.940634855383063,246.1035039188566,322.25380359612723,175.74163994502979,910.71827759963355
outputs/tmp_0613_mindif.npy,43,3503,5,341,98.170731707317074,11.884472670870954,34.80377937443847,8.3231689184046989,7.8582778527016606,253.67933432687531,299.47565822155985,197.04588910133845,483.68642447418739
outputs/tmp_0614_mindif.npy,32,593,6,97,33.133333333333333,11.827039599376082,8.2349023569109718,8.978302173411894,9.6684013077038777,256.63919597989951,748.23819095477381,234.22518676627536,837.98826040554968
outputs/tmp_0615_mindif.npy,56,461,4,622,15.481481481481481,3.7211379082379814,24.881076582242571,4.7357268997377746,7.8898019218627455,258.31899641577058,559.28315412186384,92.311170212765958,489.88031914893617
outputs/tmp_0616_mindif.npy,30,1643,4,380,92.642857142857139,17.656977289785544,16.098264978108915,8.5837436247121861,11.574026057839916,155.42003853564546,135.86396917148363,89.495798319327733,423.57878151260502
outputs/tmp_0617_mindif.npy,59,122,2,906,6.2982456140350873,8.9446583825346249,4.1715933835915378,5.4384828347711087,5.7092167334357313,126.24444444444444,682.40555555555557,262.23949579831935,788.41176470588232
outputs/tmp_0618_mindif.npy,54,153,4,985,9.9807692307692299,9.497266618604117,6.8160053546107804,4.9169516843717878,12.600376336352703,164.84807692307692,234.62307692307692,231.06972111553785,932.96215139442234
outputs/tmp_0619_mindif.npy,45,263,5,593,21.255813953488371,8.4115145837502041,10.532041690804029,13.915414171405155,7.791499073381865,260.06994535519124,190.82622950819672,38.501222493887532,128.78361858190709
outputs/tmp_0620_mindif.npy,45,161,3,447,11.418604651162791,11.584002736810708,3.9944232060823808,3.6920176984483501,13.633882583049731,146.0630081300813,173.08943089430895,221.79657387580301,567.44325481798717
outputs/tmp_0621_mindif.npy,46,170,9,422,22.75,6.4797723917744348,18.263371208118897,7.105551728917475,14.778393665468991,154.0239520958084,77.835329341317362,263.00101214574897,95.203441295546554
outputs/tmp_0622_mindif.npy,35,909,7,307,59.424242424242422,8.2685903805061507,24.137135625216146,7.201459841957452,12.249944615481015,260.12130479102956,167.83843017329255,262.10826210826212,410.84710351377021
outputs/tmp_0623_mindif.npy,54,192,5,639,13.384615384615385,12.385253938792433,11.239004705314201,8.6434012664232256,5.152676916320293,253.65279770444764,777.10903873744621,88.342574257425738,408.71089108910888
outputs/tmp_0624_mindif.npy,51,301,6,595,27.979591836734695,16.148842990145031,14.270580205756167,6.4245073326475568,14.377278980041183,183.04518950437318,232.4067055393586,226.44724556489263,565.10457516339875
outputs/tmp_0625_mindif.npy,50,657,5,663,24.541666666666668,12.60477584220096,9.8928492957841669,5.1619889268584052,11.844425878525767,147.02968617472433,147.90754877014419,214.42145593869731,826.18773946360159
outputs/tmp_0626_mindif.npy,39,1245,6,213,75.378378378378372,12.929805802285427,20.056434711788519,14.540309529922085,11.527714398294277,165.75232974910395,92.799641577060939,246.14893617021278,795.18171362852217
outputs/tmp_0627_mindif.npy,27,4641,4,104,194.80000000000001,14.861477303736713,31.308339649150977,5.4809448221695591,3.8514377547648326,157.52720180661055,108.8349414904537,115.25217391304348,30.165217391304349
outputs/tmp_0628_mindif.npy,55,253,6,643,14.641509433962264,9.12016805689235,7.5645394444103999,10.340009547756772,5.1512876286277747,198.54182754182753,14.09009009009009,162.01526717557252,209.70610687022901
outputs/tmp_0629_mindif.npy,43,286,4,542,22.121951219512194,15.27425444600202,5.9368850295538298,6.5136234821754053,8.7966562261671442,124.1101321585903,234.31497797356829,168.33118971061094,494.72829581993568
outputs/tmp_0630_mindif.npy,38,3566,3,316,109.13888888888889,15.680942662475095,27.5431451267977,3.5314627734312056,11.601813263706548,161.98778625954199,73.304071246819333,254.91758241758242,718.11538461538464
outputs/tmp_0631_mindif.npy,54,281,6,642,19.576923076923077,13.031194966208947,7.8798869941750667,13.023578577900281,8.7272749571485377,140.30618253189402,143.8684985279686,162.42953929539294,81.369918699186996
outputs/tmp_0632_mindif.npy,55,658,4,590,20.132075471698112,9.8493389699662544,12.837709651292306,3.2897556997366886,19.548216750084109,234.6807116104869,888.19194756554305,209.66585365853658,525.48780487804879
outputs/tmp_0633_mindif.npy,48,638,6,398,30.347826086956523,14.069211669791631,10.521205948687141,7.4853870937564757,11.737736527970995,245.41016463851111,792.72584108804585,186.51646903820816,754.03952569169962
outputs/tmp_0634_mindif.npy,35,720,5,370,44.878787878787875,11.660387312065168,11.388458154387104,13.88760616419262,9.5181660631938172,173.09514170040487,924.84615384615381,251.19984387197502,751.30757220921157
outputs/tmp_0635_mindif.npy,23,2562,5,212,152.33333333333334,19.876427582377573,25.434582739276337,9.2191921765267502,12.044007904107261,149.26124999999999,55.979062499999998,171.24451410658307,558.63949843260184
outputs/tmp_0636_mindif.npy,38,947,4,302,55.083333333333336,12.72615460601479,19.848684447365851,15.63512110190843,12.888269000421174,167.06048387096774,220.14717741935485,149.21481906950029,158.73004020677772
outputs/tmp_0637_mindif.npy,41,713,8,440,44.871794871794869,10.220234038671707,31.509120668702341,7.9319745486072133,14.267271653949042,173.19189034837237,415.22158766419187,261.22157996146433,858.16088631984587
outputs/tmp_0638_mindif.npy,49,172,7,642,20.51063829787234,10.871101993199133,9.4697885094268521,5.5834984978060795,13.025826888612182,158.43005181347149,623.77512953367875,225.87263556116014,589.1664564943253
outputs/tmp_0639_mindif.npy,47,263,4,587,17.555555555555557,10.620461093868993,6.771502632435948,8.0997532810547863,8.6745955664518419,146.63084702907713,30.010113780025286,233.82575757575756,799.655303030303
outputs/tmp_0640_mindif.npy,35,635,7,430,40.363636363636367,13.336760911254933,14.234248373202249,11.57206262218377,10.235547704850582,182.05026256564142,558.8432108027007,161.01426307448494,68.485736925515056
outputs/tmp_0641_mindif.npy,45,605,7,613,26.813953488372093,12.102222660788838,9.5761628725744945,8.5525153261495532,16.704349208939909,23.335355285961871,130.67504332755632,260.33998186763375,257.15956482320945
outputs/tmp_0642_mindif.npy,44,351,7,622,24.904761904761905,6.0935768114429845,18.313836660762114,15.432857776654517,4.0105017112683878,266.09837631327605,641.4422158548233,121.74425287356321,310.57040229885058
outputs/tmp_0643_mindif.npy,35,1769,5,347,74.060606060606062,16.481544241871543,12.643156718322592,10.242874878045962,7.8022912274642326,243.33047034764826,798.08384458077705,228.3698224852071,872.29289940828403
outputs/tmp_0644_mindif.npy,41,392,5,409,29.282051282051281,13.064806968778706,8.0676848486448041,17.05015896496678,4.9417302471545463,140.73665791776028,144.05074365704286,207.57390146471371,1016.2756324900133
outputs/tmp_0645_mindif.npy,45,293,4,855,16.348837209302324,8.1313566549801948,11.180694230369211,8.5655452546228634,9.8387370653827357,192.78267045454547,275.390625,156.62418300653596,84.354575163398692
outputs/tmp_0646_mindif.npy,32,434,5,355,39.533333333333331,13.265406407987349,9.1157816351775836,8.2153176473468594,12.524791543515766,86.633529907329404,839.50631844987367,195.30558482613276,585.65648050579557
outputs/tmp_0647_mindif.npy,34,1276,4,538,70.75,13.559056087656579,25.592867519416792,15.327600359014625,11.536540195460459,250.91523178807947,102.080353200883,118.34515516149462,274.71184293856874
outputs/tmp_0648_mindif.npy,48,193,2,1413,8.0652173913043477,7.3249703993669044,8.4146685449971486,5.2787531830387477,3.043980235426655,188.36021505376345,18.411290322580644,126.56983240223464,519.46927374301674
outputs/tmp_0649_mindif.npy,44,518,6,883,26.88095238095238,12.169449197641768,8.5556810440030517,8.1831146390815235,12.271923596785914,144.86017699115044,144.229203539823,75.528015194681856,590.86894586894584
outputs/tmp_0650_mindif.npy,47,644,4,1148,28.066666666666666,18.095803907714508,8.5746110039214454,7.7493479300048564,15.927015184745358,71.5625,837.91693037974687,99.177419354838705,757.22258064516132
outputs/tmp_0651_mindif.npy,47,253,6,1071,15.644444444444444,8.7815892664577735,7.1511211903421001,4.5665967736248838,9.914516372320751,57.001418439716311,842.33333333333337,128.01327433628319,944.15929203539827
outputs/tmp_0652_mindif.npy,36,424,5,773,26.294117647058822,7.1699897165765503,12.884519048944906,13.854945932152441,5.73628303635041,192.9240223463687,590.85698324022349,251.36855670103094,745.29768041237116
outputs/tmp_0653_mindif.npy,25,714,3,309,47.304347826086953,11.000109427256781,9.4815076082912011,9.7109174036393551,7.0809380286200527,172.67309458218548,889.99816345270892,200.77972465581976,13.376720901126408
outputs/tmp_0654_mindif.npy,31,896,6,442,47.241379310344826,7.3100437241972687,20.399070377023918,10.207301498345013,5.7142070117255281,263.70386579139313,916.70459518599557,254.66526315789474,218.54526315789474
outputs/tmp_0655_mindif.npy,29,385,4,395,29.518518518518519,6.1969713168754055,12.209948670135592,7.6987239349383954,15.058472065246461,264.10526315789474,410.43483709273181,220.01390644753477,339.84197218710494
outputs/tmp_0656_mindif.npy,28,1511,3,219,71.269230769230774,12.878026367315352,15.64349447388657,5.1610679607740897,10.251857336134226,229.373786407767,887.48166127292336,265.68221574344022,869.84256559766766
outputs/tmp_0657_mindif.npy,29,619,3,462,46.74074074074074,13.213480749578549,8.0454099479596763,7.8368325309826714,10.982706190584407,170.18052256532067,115.44734758511481,234.17236024844721,890.23913043478262
outputs/tmp_0658_mindif.npy,34,657,4,551,33.0625,8.9756059492673472,15.587389829063842,12.866883735319922,9.30177218483737,203.42398489140697,443.68177525967894,253.7504835589942,750.94390715667316
outputs/tmp_0659_mindif.npy,32,351,6,543,26.466666666666665,11.04626014261502,7.6582227867136021,8.3132912152911302,9.877348368653216,129.96100628930819,141.71069182389937,192.45040214477211,275.7721179624665
outputs/tmp_0660_mindif.npy,33,312,5,424,24.838709677419356,5.5571443842982315,16.367767681695057,9.0907104515058119,6.2439440997527891,205.03761348897535,525.42023346303506,163.65141612200435,233.27233115468408
outputs/tmp_0661_mindif.npy,29,512,7,272,44.481481481481481,7.7874413702168619,15.217629208084032,8.2111542416554464,9.736058866914755,182.50998336106488,742.65224625623955,161.94492753623189,497.94202898550725
outputs/tmp_0662_mindif.npy,29,711,4,304,60.814814814814817,11.39945455335517,12.358553018828523,8.8238012522238023,9.1350287973394586,114.91052951917224,273.41083384053559,178.22210300429185,928.69313304721027
outputs/tmp_0663_mindif.npy,39,1825,6,649,68.13513513513513,22.409638814815487,11.263149271875839,9.3107166101087167,11.287502363865634,96.828707375099128,583.53608247422676,246.25538020086083,319.03443328550935
outputs/tmp_0664_mindif.npy,42,214,4,281,16.850000000000001,8.5383735115197581,8.5635916724211913,7.8651077886244645,8.31194452677037,179.38666666666666,99.202962962962957,156.82922535211267,116.96302816901408
outputs/tmp_0665_mindif.npy,34,893,4,191,46.3125,9.0255508636750328,14.003263564070378,5.3686621941288308,15.635640163449812,90.606203641267697,418.52865812542143,188.4813559322034,103.47796610169492
outputs/tmp_0666_mindif.npy,13,2927,3,37,317.72727272727275,13.845652066480065,20.718660157606479,8.5530295479440088,6.3346588692816503,164.46824942791761,90.470823798627009,155.70298769771529,32.727592267135329
outputs/tmp_0667_mindif.npy,24,286,7,97,44.18181818181818,9.4434875361607382,9.7167769147279337,7.6444581342643101,12.691154719967537,158.56115107913669,153.09866392600205,153.85210466439136,109.56086461888509
outputs/tmp_0668_mindif.npy,28,187,4,92,26.615384615384617,8.4886232535498607,8.0792005203716055,5.7639101393649588,7.8529472781038416,157.10533910533911,153.82395382395381,50.843873517786562,844.87747035573125
outputs/tmp_0669_mindif.npy,32,291,4,205,21.533333333333335,9.5019402824296666,15.489734175219404,4.0812074126671067,8.1295662976791103,184.97527047913448,517.36476043276662,187.6938202247191,585.05337078651689
outputs/tmp_0670_mindif.npy,32,608,4,113,48.299999999999997,10.527637959144062,14.055311088619122,8.1336226555405364,9.5275474601903873,176.57103448275862,557.10482758620685,165.18171021377671,497.08551068883611
outputs/tmp_0671_mindif.npy,38,431,4,116,24.333333333333332,6.672393176807133,15.736764360346129,8.45781994207106,8.4852031682577778,179.68643101482326,726.70239452679584,173.05829596412556,662.92376681614348
outputs/tmp_0672_mindif.npy,42,292,5,196,23.100000000000001,9.9093907546241482,17.841411795936146,6.1274240463499003,14.811106277554794,189.6227027027027,581.82378378378382,181.7076923076923,734.75641025641028
outputs/tmp_0673_mindif.npy,31,1103,6,80,60.862068965517238,10.153468407544203,18.098293498629317,10.469535721430256,7.9640282887233198,169.17950169875425,909.17780294450733,155.93514328808448,619.08446455505282
outputs/tmp_0674_mindif.npy,40,1398,5,120,52.60526315789474,10.702109126242359,18.288193978630041,10.444537590079314,8.5871858048372633,170.13550000000001,913.21900000000005,151.89368770764119,626.96677740863788
outputs/tmp_0675_mindif.npy,34,859,7,350,46.40625,11.092660836789371,13.535631289223867,14.344207139939041,9.1973281025906761,218.77388963660835,177.58411843876178,131.06698564593302,789.79425837320571
outputs/tmp_0676_mindif.npy,31,236,3,128,18.827586206896552,6.9811921143598497,6.5493136449026652,6.9799186792868735,8.359057308695478,132.84095063985376,832.50091407678246,224.6911196911197,272.54054054054052
outputs/tmp_0677_mindif.npy,27,738,4,160,44.920000000000002,10.300613077834644,16.285240985062707,2.3791412376186667,15.041314460570385,236.44306049822063,645.00088967971533,270.56476683937825,577.71243523316059
outputs/tmp_0678_mindif.npy,17,824,4,65,105.33333333333333,14.584596365865696,11.077374398478092,11.6529845617546,8.061488134271162,237.63314358001264,790.7583807716635,234.47027741083224,684.84412153236462
outputs/tmp_0679_mindif.npy,19,191,4,163,24.647058823529413,5.0578871302375079,10.63945188945072,3.4416255547115968,7.8836394902865043,235.13333333333333,957.76666666666665,251.009900990099,925.66006600660069
outputs/tmp_0680_mindif.npy,30,16,1,2113,3.1785714285714284,2.121640408903299,3.8729195928704105,2.3318112595148004,4.6737130581583628,8.1444444444444439,100.42222222222222,16.987500000000001,420.13749999999999
outputs/tmp_0681_mindif.npy,40,19,1,1719,2.0526315789473686,1.8190890804242732,5.7163357276824005,0.75237952569852362,10.689055952691206,62.265822784810126,577.6708860759494,57.846153846153847,571.11538461538464
outputs/tmp_0682_mindif.npy,27,35,1,1895,5.4000000000000004,2.5365835399929808,8.1929980021342477,3.5406140304216018,2.5201418523143166,16.647058823529413,431.69117647058823,19.333333333333332,264.22549019607845
outputs/tmp_0683_mindif.npy,22,51,2,1774,8.5,3.4015186802518351,5.6809486947063137,2.6028696770210291,5.6720011655695401,19.385964912280702,276.48538011695905,16.591666666666665,441.85833333333335
outputs/tmp_0684_mindif.npy,30,45,1,1627,5.2142857142857144,3.3307778625844926,4.7541043983765388,3.2890284786443145,4.8082843889928242,19.965986394557824,285.29251700680271,17.875,857.86111111111109
outputs/tmp_0685_mindif.npy,28,836,2,1388,33.5,14.525157423003492,6.2666909525944137,1.1055415967851334,4.8599998729868403,253.18004587155963,9.0389908256880727,174.66666666666666,725.86111111111109
outputs/tmp_0686_mindif.npy,31,38,1,2294,3.2413793103448274,2.1369717357620766,4.4491089711445717,1.6947767965941503,3.7789815763491048,18.357894736842105,304.87368421052633,5.0701754385964914,167.0
outputs/tmp_0687_mindif.npy,28,64,2,2129,5.6923076923076925,3.5635624764461444,5.2192072500260407,2.3881483612111936,3.5887945562238595,193.35570469798657,15.234899328859061,19.329411764705881,313.22352941176473
outputs/tmp_0688_mindif.npy,33,81,2,1951,5.580645161290323,3.3286977279228851,4.5884101526448333,2.8294080254605229,2.9959312602399248,97.132183908045974,83.65517241379311,91.806451612903231,61.27956989247312
outputs/tmp_0689_mindif.npy,26,46,1,2024,4.875,3.2110146006942846,4.8783535964629463,5.3480783228719471,2.4429777441211531,15.415254237288135,652.71186440677968,132.0,307.20388349514565
outputs/tmp_0690_mindif.npy,18,506,3,218,44.0,14.256343493770894,6.8349654482255211,8.344344803502695,2.1066966448123963,56.912056737588649,188.32765957446807,144.10050251256283,45.447236180904525
outputs/tmp_0691_mindif.npy,27,40,1,2201,5.0800000000000001,2.4913424311754095,5.8812923417710667,3.2963927717509138,3.8780427648846922,13.609375,668.359375,23.235294117647058,916.0
