image,n_patches,largest_patch,patch_50+_pix,n_features,mean_patch_size,sdx_largest,sdy_largest,sdx_2nd_largest,sdy_2nd_largest,center_X_largest,center_Y_largest,center_X_2largest,center_Y_2largest
outputs/tmp_0282_mindif.npy,14,39,1,828,4.5,1.6278566753163195,3.6474376832089352,1.479019945774904,1.1726039399558574,3.6909090909090909,444.92727272727274,6.25,818.0
outputs/tmp_0283_mindif.npy,19,19,1,1246,2.5294117647058822,4.4182192291719513,1.8073541229155492,1.7771887913218449,2.2271057451320089,124.54545454545455,39.772727272727273,3.04,459.39999999999998
outputs/tmp_0284_mindif.npy,14,15,1,722,4.333333333333333,1.9857089987808103,3.5814283035522605,2.1147337339325012,2.1027906208326419,2.9811320754716979,472.75471698113205,76.488888888888894,157.97777777777779
outputs/tmp_0285_mindif.npy,17,22,1,739,3.9333333333333331,2.5519056060564278,2.1640368655722009,2.1783635399714409,4.3822247770687213,76.766666666666666,165.01666666666668,2.6279069767441858,487.6511627906977
outputs/tmp_0286_mindif.npy,15,3,1,908,1.5384615384615385,1.4677176197545183,1.5223207012519793,0.9574271077563381,1.5723301886761007,66.476190476190482,308.66666666666669,49.833333333333336,380.16666666666669
outputs/tmp_0287_mindif.npy,13,7,1,807,2.6363636363636362,2.2597935008904391,1.6918103387266028,1.577248447584092,1.9248646627111878,68.599999999999994,317.06666666666666,132.34782608695653,74.347826086956516
outputs/tmp_0288_mindif.npy,19,2,1,753,1.2352941176470589,1.8944241803795185,1.3306619243913136,0.85183541999991996,2.2707845747745452,249.04545454545453,475.04545454545456,253.1904761904762,519.28571428571433
outputs/tmp_0289_mindif.npy,33,5,1,976,1.2580645161290323,1.1789826122551597,3.2829102942358932,0.5742786069211937,6.2928530890209098,221.59999999999999,127.15000000000001,205.68571428571428,318.0
outputs/tmp_0290_mindif.npy,32,38,1,908,3.1333333333333333,0.8411837062739812,12.744512696769394,0.78927872836505197,7.4514123296440387,98.663157894736841,275.90526315789475,143.38596491228071,107.94736842105263
outputs/tmp_0291_mindif.npy,12,9,1,850,2.7000000000000002,1.7083229633001997,1.4651565354832867,1.0447070126989058,1.5842017835044646,12.714285714285714,475.32142857142856,248.47368421052633,463.26315789473682
outputs/tmp_0292_mindif.npy,28,7,1,1031,1.4230769230769231,0.92217976147027525,4.4919904095328596,1.135007231339302,3.5348716211103808,262.21052631578948,441.07894736842104,183.74193548387098,628.38709677419354
outputs/tmp_0293_mindif.npy,27,36,1,1140,2.7599999999999998,2.7510665835160686,3.0339574748476084,0.61694638127655965,5.4070471765604351,4.7857142857142856,759.2285714285714,96.82352941176471,286.38235294117646
outputs/tmp_0294_mindif.npy,17,48,1,965,5.5333333333333332,3.2724889111300879,4.5701107971703161,1.8878775470493474,3.4553714469988162,13.928571428571429,758.08333333333337,2.9142857142857141,773.05714285714282
outputs/tmp_0295_mindif.npy,16,30,1,831,3.5714285714285716,2.4447764620206662,2.8371132937546539,1.0647942749998998,1.909517871977469,15.058823529411764,765.43137254901956,1.2380952380952381,532.14285714285711
outputs/tmp_0296_mindif.npy,15,3,1,1001,1.3846153846153846,1.4604670447906958,1.1650496642725607,1.6476782908080085,1.4523687548277813,16.157894736842106,771.89473684210532,13.3125,775.125
outputs/tmp_0297_mindif.npy,15,23,1,1099,2.9230769230769229,1.4640105049866869,2.7544715901529817,0.9333240326917549,1.87812240016459,3.1025641025641026,803.71794871794873,142.5625,550.1875
outputs/tmp_0298_mindif.npy,18,30,1,1225,3.1875,1.6335969678150233,2.7418518339417872,1.1472208603749057,2.6906633794452257,2.1538461538461537,814.53846153846155,147.04545454545453,735.18181818181813
outputs/tmp_0299_mindif.npy,16,19,1,863,3.6428571428571428,1.2692307692307692,3.4039548005259519,1.6670980703999871,2.7576547578175208,1.6538461538461537,826.40384615384619,19.903846153846153,528.17307692307691
outputs/tmp_0300_mindif.npy,18,87,2,779,8.0,4.9186397760518812,2.7319615600346356,2.5279615442409322,1.6155424241607022,12.178294573643411,583.96124031007753,18.547619047619047,537.90476190476193
outputs/tmp_0301_mindif.npy,14,97,2,861,10.916666666666666,5.8014031661358807,3.1319596514059529,1.7566201313073597,2.0020397761548403,11.446969696969697,593.87121212121212,16.0,549.14285714285711
outputs/tmp_0302_mindif.npy,32,5,1,1205,1.2666666666666666,0.89044899252232512,4.3018886423129628,0.90436882505376393,4.6111091308028662,266.23076923076923,857.48717948717945,272.05128205128204,996.61538461538464
outputs/tmp_0303_mindif.npy,13,50,2,931,11.818181818181818,4.8269150027283363,2.6729768201929791,2.4798213075785691,3.0554463911433336,13.244274809160306,612.98473282442751,15.08433734939759,643.65060240963851
outputs/tmp_0304_mindif.npy,24,43,1,901,5.3636363636363633,2.9194878598386902,3.5557838258135095,3.551189483196036,2.5985190239222287,13.285714285714286,657.05882352941171,14.653846153846153,623.06410256410254
outputs/tmp_0305_mindif.npy,16,206,2,531,18.142857142857142,4.9790425838611894,6.8757456692540675,1.7174412163240198,2.9380668079702725,7.5176470588235293,665.23137254901962,14.224489795918368,632.0204081632653
outputs/tmp_0306_mindif.npy,16,189,2,594,18.571428571428573,4.8961469801962139,6.9192559438892092,2.8640761335490774,2.6369510428654408,7.068965517241379,677.67049808429124,52.861111111111114,305.18055555555554
outputs/tmp_0307_mindif.npy,21,81,2,764,7.9473684210526319,4.3184312758466499,3.4294368415034993,2.8066715655257579,2.5360718414201675,7.875,693.70394736842104,52.154929577464792,315.07042253521126
outputs/tmp_0308_mindif.npy,18,46,1,816,8.0,5.1818212008206341,3.5086405144614017,3.1117009074424917,3.6243238841694341,10.44186046511628,707.08527131782944,3.6144578313253013,696.14457831325296
outputs/tmp_0309_mindif.npy,20,83,2,814,8.2777777777777786,5.2787582714961374,4.7779307469052146,3.8279435928053149,1.6321289637564838,11.273333333333333,720.89333333333332,9.0597014925373127,694.80597014925377
outputs/tmp_0310_mindif.npy,20,31,1,788,4.833333333333333,1.8942878467331703,4.3459484076532098,1.8014733548060964,3.7249212707621648,14.659090909090908,730.35227272727275,48.649122807017541,340.19298245614033
outputs/tmp_0311_mindif.npy,22,46,1,808,5.8499999999999996,2.5080737196891909,5.0707434321136242,3.1347071456340045,2.4662850055082974,13.220338983050848,740.61016949152543,5.25,720.02777777777783
outputs/tmp_0312_mindif.npy,22,12,1,750,2.2999999999999998,2.7853656235507582,3.0241221241875973,1.8292923625706108,2.8224990131159111,10.829787234042554,747.29787234042556,13.808510638297872,754.76595744680856
outputs/tmp_0313_mindif.npy,20,114,2,762,9.7222222222222214,2.5720443098473598,7.2722212181891859,2.2411811216363544,3.199286145663033,12.0625,766.21590909090912,49.903225806451616,359.08064516129031
outputs/tmp_0314_mindif.npy,21,14,1,1208,2.8947368421052633,1.9112148876928454,3.2693205154363589,2.4515271173496314,2.4551449420330633,10.910714285714286,778.08928571428567,50.403846153846153,369.67307692307691
outputs/tmp_0315_mindif.npy,18,132,3,724,18.3125,4.1705021913347773,9.7577754427432772,3.7666512901750231,5.106789041549594,8.3843537414965983,783.01020408163265,49.52469135802469,380.03086419753089
outputs/tmp_0316_mindif.npy,19,217,2,731,15.764705882352942,4.089989788857908,6.852181512598686,2.4689641600615913,2.5769230769230766,6.4275092936802976,792.88104089219325,3.4807692307692308,698.88461538461536
outputs/tmp_0317_mindif.npy,25,106,2,1208,5.8695652173913047,3.5936479788437476,3.5811088224073666,1.6878651868229551,1.9652537297311568,5.1397058823529411,803.91911764705878,8.5333333333333332,814.06666666666672
outputs/tmp_0318_mindif.npy,21,219,2,1072,13.368421052631579,3.9014503558154789,6.1874399946216396,2.1664885966711602,1.4043582955293932,5.9529411764705884,816.35686274509806,9.9722222222222214,720.5
outputs/tmp_0319_mindif.npy,20,172,2,799,14.111111111111111,3.8829351910389307,6.0121829408257508,2.8290429149762257,2.7626377292561011,5.9647058823529413,828.34117647058827,7.1807228915662646,729.30120481927713
outputs/tmp_0320_mindif.npy,19,118,3,701,15.176470588235293,3.6968905309058759,6.2965740573108544,2.94837631438096,4.5995628128675019,5.9691119691119692,840.04247104247099,5.8723404255319149,742.00709219858152
outputs/tmp_0321_mindif.npy,18,153,3,355,18.75,3.7646488384165084,6.8430361089406082,3.6398907775813791,5.787227675998718,6.0132890365448501,851.84717607973425,5.9507389162561575,754.4039408866995
outputs/tmp_0322_mindif.npy,19,154,3,467,16.117647058823529,3.6585685680252249,6.4509582861709278,3.5153419441179445,6.0794253356810071,5.8181818181818183,862.45090909090914,5.4218009478672986,765.32701421800948
outputs/tmp_0323_mindif.npy,18,96,3,535,15.0625,3.3989280020938661,6.241245490842509,3.0944450557825656,5.5429598126279558,5.6900826446280988,874.07438016528931,4.7808988764044944,775.83146067415726
outputs/tmp_0324_mindif.npy,17,57,2,659,12.666666666666666,3.255197445341476,5.5626590673690801,2.4896859863750862,5.4618596010992881,5.1465968586387438,886.40837696335075,3.7808219178082192,787.10273972602738
outputs/tmp_0325_mindif.npy,20,57,2,491,7.5555555555555554,3.7557138524703673,3.4664540209183703,1.831510620319672,6.469580260727894,5.8175182481751824,590.51094890510944,2.5703125,475.6875
outputs/tmp_0326_mindif.npy,19,40,1,422,7.4117647058823533,3.2205205702658528,3.4109487344641436,1.9071391872656074,5.6956800603494449,5.0787401574803148,603.46456692913387,3.2828282828282829,488.39393939393938
outputs/tmp_0327_mindif.npy,20,50,2,607,5.666666666666667,2.9897553422170509,2.9450940624480872,2.5871209040132719,3.795937555373301,4.3980582524271847,616.07766990291259,3.4646464646464645,920.07070707070704
outputs/tmp_0328_mindif.npy,19,28,1,655,5.9411764705882355,2.4468985618712638,3.8210650680821301,2.3107712972755734,3.0530971952371004,3.4117647058823528,932.45098039215691,3.1081081081081079,628.94594594594594
outputs/tmp_0329_mindif.npy,23,41,1,872,4.333333333333333,2.4114516880618471,3.940783317679343,1.7895849739771978,2.7254196633559302,3.5108695652173911,946.23913043478262,2.3333333333333335,781.05882352941171
outputs/tmp_0330_mindif.npy,18,21,1,746,5.3125,2.2651449308153997,4.3994689683976622,2.3596955874235395,2.6031378239755658,3.0930232558139537,960.60465116279067,47.057142857142857,47.628571428571426
outputs/tmp_0331_mindif.npy,20,60,2,959,5.5555555555555554,3.0193637078488047,3.2717941256004628,1.622638768632185,2.5543468217728869,47.148514851485146,58.356435643564353,2.5853658536585367,973.63414634146341
outputs/tmp_0332_mindif.npy,17,69,2,1081,6.7999999999999998,3.0303084573655261,3.0956109333405255,1.6867589363458433,1.8666625473673448,47.106796116504853,68.902912621359221,47.911764705882355,458.52941176470586
outputs/tmp_0333_mindif.npy,15,58,2,778,8.384615384615385,2.6241724394055237,3.7041968603416979,2.0471512895648099,2.5915200812189259,46.490909090909092,79.227272727272734,46.03846153846154,469.23076923076923
outputs/tmp_0334_mindif.npy,13,44,1,906,7.7272727272727275,2.1706845191722199,3.4028270625035661,2.3338643641386243,2.7667546819396431,44.662790697674417,89.95348837209302,44.278688524590166,480.13114754098359
outputs/tmp_0335_mindif.npy,15,47,1,818,5.384615384615385,1.9273658550103323,3.0317371706286611,2.1043158240235704,2.7814897145485866,43.507042253521128,101.85915492957747,42.106060606060609,492.25757575757575
outputs/tmp_0336_mindif.npy,14,60,2,836,7.083333333333333,2.2055046920053347,3.6320973116861284,2.3038429433649132,1.5937191811615894,40.860465116279073,502.68604651162792,54.0,680.80769230769226
outputs/tmp_0337_mindif.npy,18,28,1,1042,4.0,1.9429739908177059,2.9012953646430781,1.171863966955611,3.4359420235914011,39.384615384615387,514.63076923076926,182.24324324324326,628.24324324324323
outputs/tmp_0338_mindif.npy,16,19,1,847,3.9285714285714284,1.8652809330456559,2.881093808020184,2.3274648801741611,1.8089946519655686,38.053571428571431,524.94642857142856,6.3513513513513518,681.43243243243239
outputs/tmp_0339_mindif.npy,15,16,1,829,3.2307692307692308,1.5394575965986388,2.757555136331467,2.5061494861394165,1.8265019733511274,37.046511627906973,535.97674418604652,4.3658536585365857,693.92682926829264
outputs/tmp_0340_mindif.npy,14,19,1,981,2.75,1.2240383556873418,2.821230681910579,1.0241527663824812,1.1469767022723503,36.176470588235297,547.26470588235293,117.46666666666667,491.13333333333333
outputs/tmp_0341_mindif.npy,13,7,1,1044,2.0909090909090908,1.7057907908715599,1.6393596310755001,1.411764705882353,1.3618631650341442,2.9166666666666665,735.25,43.352941176470587,538.29411764705878
outputs/tmp_0342_mindif.npy,14,5,1,857,1.6666666666666667,1.9342948582466573,1.1086139739831251,1.7633419974582356,0.98226460284385697,3.1428571428571428,747.23809523809518,41.125,548.3125
outputs/tmp_0343_mindif.npy,13,4,1,838,1.8181818181818181,1.0497813183356479,1.9389783877621269,1.1164843913471805,1.5630781478860523,234.42857142857142,942.38095238095241,253.26315789473685,543.63157894736844
outputs/tmp_0344_mindif.npy,14,19,1,734,3.6666666666666665,1.7497795275581802,3.3691410049315409,1.1991120975476843,2.2899962533237224,224.22222222222223,947.93333333333328,42.846153846153847,6.5769230769230766
outputs/tmp_0345_mindif.npy,16,23,1,830,4.1428571428571432,4.1269011184104718,1.5214637866237464,1.3639426330212132,2.4195385234929958,45.050847457627121,2.0847457627118646,35.972222222222221,577.25
outputs/tmp_0346_mindif.npy,21,9,1,1173,1.736842105263158,1.0539101686569952,2.6095380015080982,1.1565465835840769,3.0156922919953222,35.352941176470587,588.11764705882354,135.31999999999999,91.159999999999997
outputs/tmp_0347_mindif.npy,14,22,1,1039,3.5833333333333335,2.4540193038771418,2.1222940963506818,1.1721609184905311,2.7825136606076422,49.977272727272727,550.36363636363637,35.315789473684212,598.31578947368416
outputs/tmp_0348_mindif.npy,18,16,1,779,3.75,2.9671678286554144,2.1563453609696497,1.3079056861833034,2.9318177903061362,49.442622950819676,558.80327868852464,35.422222222222224,608.06666666666672
outputs/tmp_0349_mindif.npy,24,15,1,1308,1.8181818181818181,2.1590532659834856,1.5697163814345449,1.3684644038151743,3.7249260879243904,56.146341463414636,7.7804878048780486,136.07317073170731,6.3170731707317076
outputs/tmp_0350_mindif.npy,15,38,1,794,5.615384615384615,2.6774495894174062,2.6061118252816593,3.2786015913894953,1.6712898840545918,56.486486486486484,15.72972972972973,47.027777777777779,576.38888888888891
outputs/tmp_0351_mindif.npy,14,54,2,748,7.416666666666667,2.4186518028045865,3.6589312343603533,1.247219128924647,2.4324199198877374,57.288888888888891,23.300000000000001,35.666666666666664,640.5
outputs/tmp_0352_mindif.npy,16,65,2,753,6.7857142857142856,2.7669733452014955,3.7679547023403677,2.3818599925128683,1.4782502241793032,57.010416666666664,32.270833333333336,47.064516129032256,591.51612903225805
outputs/tmp_0353_mindif.npy,18,25,1,748,4.3125,2.1675246862045476,3.5573723391266863,1.9868272795814157,2.8497532787944992,57.042857142857144,42.271428571428572,52.270833333333336,614.4375
outputs/tmp_0354_mindif.npy,16,5,1,952,1.6428571428571428,1.8666480653835098,1.5132516497779063,0.9759000729485332,2.0811212746106817,38.375,613.04166666666663,38.0,447.95238095238096
outputs/tmp_0355_mindif.npy,14,17,1,1019,2.9166666666666665,1.0570165328022472,3.1220047373838034,2.0711206667711402,2.0,36.777777777777779,459.55555555555554,47.821428571428569,315.0
outputs/tmp_0356_mindif.npy,27,27,1,810,3.48,4.7542934054519579,2.0390999776882603,4.2088068809891928,3.0386739494616379,231.68181818181819,779.28409090909088,263.60655737704917,794.50819672131149
outputs/tmp_0357_mindif.npy,11,30,1,303,5.5555555555555554,2.722173182556975,1.6211785575368145,0.99886556968585849,2.2747754119040358,161.0392156862745,45.137254901960787,44.952380952380949,70.666666666666671
outputs/tmp_0358_mindif.npy,12,52,2,600,6.2000000000000002,2.5934778749841394,2.0505086046927161,1.0679400113155209,1.7627926754241197,141.93650793650792,64.777777777777771,12.363636363636363,815.72727272727275
outputs/tmp_0359_mindif.npy,11,130,2,749,15.555555555555555,4.990086243369122,6.7330779973907724,0.74965556829412006,1.4373989364401722,55.460992907801419,81.078014184397162,252.27272727272728,519.4545454545455
outputs/tmp_0360_mindif.npy,20,86,2,1257,6.2222222222222223,4.9511198324173629,4.0735658144518405,0.72198476628214547,5.3840184175936523,55.73451327433628,87.088495575221245,96.81481481481481,276.22222222222223
outputs/tmp_0361_mindif.npy,15,219,2,789,18.615384615384617,5.6493170063422689,6.4732444883926989,1.2520816001097266,1.6137430609197569,54.81069958847737,93.63374485596708,37.375,505.25
outputs/tmp_0362_mindif.npy,17,186,2,546,15.0,6.2587600133736006,5.629955027309105,1.8808242873804029,2.2134531845060561,56.022123893805308,98.650442477876112,10.75,866.27499999999998
outputs/tmp_0363_mindif.npy,22,45,1,1114,3.3500000000000001,3.6080396099529759,1.6743407523611498,1.1875217638041444,1.6590246981164272,62.338235294117645,103.57352941176471,11.260869565217391,876.82608695652175
outputs/tmp_0364_mindif.npy,27,7,1,1315,1.52,0.61538461538461542,6.9131933248020845,5.5279623141749772,2.1216089389413684,141.07692307692307,107.71794871794872,115.88571428571429,147.11428571428573
outputs/tmp_0365_mindif.npy,17,42,1,840,4.8666666666666663,1.7717138739458507,4.1129061596587926,1.3076547470567299,2.2698774746668597,2.4459459459459461,913.94594594594594,37.09375,537.6875
outputs/tmp_0366_mindif.npy,14,487,2,653,45.5,8.0359450684193199,7.1404415950701843,1.6682492486302987,3.2668367302670971,260.91773308957954,12.579524680073126,2.3166666666666669,925.16666666666663
outputs/tmp_0367_mindif.npy,13,743,2,234,72.909090909090907,15.289222541580454,6.4355259694759068,2.3108440016582685,2.5592967784139455,254.15566625155665,12.236612702366127,232.40000000000001,945.5
outputs/tmp_0368_mindif.npy,22,45,1,784,5.3499999999999996,4.7696600575378412,2.6141957088920438,2.4116539092455498,2.9997060408596155,263.51851851851853,72.407407407407405,253.26984126984127,79.222222222222229
outputs/tmp_0369_mindif.npy,19,666,4,112,67.529411764705884,9.5844137180897722,13.67740230580252,8.7267004609846222,6.447062021124446,223.52915578764143,177.77719756309835,233.06418219461699,11.805383022774327
outputs/tmp_0370_mindif.npy,7,722,3,18,264.60000000000002,10.009216272863116,12.055340990868391,7.4214653264830339,8.3911597998299801,257.2212990936556,188.72734138972811,262.64950166112959,149.98006644518273
outputs/tmp_0371_mindif.npy,21,268,5,116,37.0,8.6464187129653496,8.5051863763446409,6.5914905087645304,9.6585539920966976,260.90340909090907,328.72585227272725,262.04085603112838,464.29961089494162
outputs/tmp_0372_mindif.npy,15,691,6,31,109.0,12.194557161412863,10.683156757578626,12.006202461117375,10.520084115382708,253.55077574047954,320.25317348377996,254.05895865237366,275.68070444104137
outputs/tmp_0373_mindif.npy,14,1077,5,32,142.58333333333334,11.514575765592818,17.06188865192501,6.7407616183732815,8.0287591445968047,214.21028037383178,391.54205607476638,263.42362204724407,403.10708661417323
outputs/tmp_0374_mindif.npy,20,394,4,55,64.888888888888886,12.366605975447007,8.7358539574583105,6.5082694215654335,12.69275546156452,240.4191616766467,627.29769033361845,222.22967741935483,176.57677419354837
outputs/tmp_0375_mindif.npy,14,1211,3,24,117.16666666666667,10.387847782918014,11.390636972379202,5.7288148927128697,3.467357599291728,256.49324804548684,798.54015636105191,225.04591836734693,267.2908163265306
outputs/tmp_0376_mindif.npy,28,404,5,130,32.57692307692308,9.7877016792992997,7.3364373817777633,10.513773322119736,5.9901009850249594,243.90683962264151,624.32547169811323,255.35470085470087,268.86752136752136
outputs/tmp_0377_mindif.npy,24,160,3,66,19.136363636363637,6.9403921951152441,6.4977189128402157,6.5586973307653453,5.5541748569940808,259.62085308056874,786.15402843601896,263.70316301703161,408.31630170316299
outputs/tmp_0378_mindif.npy,13,800,4,24,117.09090909090909,6.1613369738330528,22.222170823808838,2.9805317321383864,16.303796120076619,265.8378588052754,645.62451512800624,260.51942740286296,581.36196319018404
outputs/tmp_0379_mindif.npy,20,515,4,52,62.333333333333336,10.901674776203709,14.631850700435599,7.2548100432047677,7.1616518535508371,259.24309884238647,929.93499554764026,237.76151315789474,833.69078947368416
outputs/tmp_0380_mindif.npy,28,116,2,189,12.5,7.7047618905831872,5.0301258491401697,6.923047802730375,4.8086408843040633,263.89570552147239,951.44478527607362,246.43234323432344,676.18811881188117
outputs/tmp_0381_mindif.npy,22,38,1,104,5.9000000000000004,2.5707419306233064,4.5756128897510706,1.9630012632629503,5.1835153851338331,268.60504201680675,728.23529411764707,249.00862068965517,705.04310344827582
outputs/tmp_0382_mindif.npy,21,290,2,94,21.157894736842106,4.4876601115559573,9.2095015007589485,3.748286475141128,2.7572585557976717,260.3920595533499,720.18362282878411,185.42477876106196,591.60176991150445
outputs/tmp_0383_mindif.npy,19,266,4,51,33.705882352941174,6.0793735727711065,9.2348056331012813,4.8806930897427296,6.7963061249354704,205.78048780487805,981.02439024390242,229.19805194805195,943.45779220779218
outputs/tmp_0384_mindif.npy,12,523,2,83,59.100000000000001,13.441424270271378,3.6805191998593396,2.1495250375370207,3.3947090551943018,203.52027027027026,1017.2652027027027,40.420289855072461,292.463768115942
outputs/tmp_0385_mindif.npy,17,61,2,805,7.4000000000000004,2.4503845751894806,5.9800836007909606,1.7985854581127259,2.7883152687021986,41.758928571428569,302.58035714285717,36.313725490196077,242.56862745098039
outputs/tmp_0386_mindif.npy,17,649,3,319,51.200000000000003,11.919143567559372,10.001127166711452,2.4282910085535923,5.8060074252641316,167.19505851755525,920.53446033810144,42.44166666666667,310.58333333333331
outputs/tmp_0387_mindif.npy,16,98,2,705,9.4285714285714288,2.2054568231423128,6.3053081665117032,1.3080597876868112,2.397277367246061,42.804511278195491,319.18045112781954,37.342857142857142,641.28571428571433
outputs/tmp_0388_mindif.npy,18,33,1,765,4.5625,1.9011357183858351,4.3627515593643773,1.4975689202935367,2.6555140571635052,43.702702702702702,324.51351351351349,37.585365853658537,649.85365853658539
outputs/tmp_0389_mindif.npy,20,10,1,1200,1.8333333333333333,1.972124072263554,1.8063708862098926,1.3874718172649401,2.2919122152685949,61.588235294117645,622.82352941176475,38.451612903225808,658.19354838709683
outputs/tmp_0390_mindif.npy,15,17,1,798,5.2307692307692308,2.7271034171221045,2.8357693668035351,2.3221839430385618,2.3460235571307133,50.536231884057969,244.95652173913044,61.517857142857146,629.82142857142856
outputs/tmp_0391_mindif.npy,24,15,1,1336,1.8636363636363635,2.762315240432986,2.1435184164858625,1.6777409856157222,2.6527414191807379,50.523809523809526,252.02380952380952,217.66666666666666,298.66666666666669
outputs/tmp_0392_mindif.npy,18,26,1,991,4.1875,2.8297648672906108,3.0313742929249479,1.9248936125150227,2.1956460730282865,49.308823529411768,261.04411764705884,20.761904761904763,735.19047619047615
outputs/tmp_0393_mindif.npy,21,34,1,846,3.6842105263157894,2.220890517681918,3.2235372223328089,2.6086676788781529,3.0265191787101471,20.35211267605634,747.05633802816897,48.25,269.54411764705884
outputs/tmp_0394_mindif.npy,16,16,1,680,5.3571428571428568,2.3763026752566963,3.7843532657363261,1.9689903699416809,3.1229632415838684,46.89473684210526,279.68421052631578,19.0,758.43076923076922
outputs/tmp_0395_mindif.npy,16,20,1,1039,3.5714285714285716,1.4688879059080817,3.1274356137061781,1.6351107246579908,3.9061461443325793,18.196078431372548,769.94117647058829,42.588235294117645,369.39215686274508
outputs/tmp_0396_mindif.npy,16,18,1,1114,4.2857142857142856,1.8587590535158511,4.2853098694537017,1.4752206588976995,3.5212694265408198,42.590163934426229,375.88524590163934,48.326086956521742,39.239130434782609
outputs/tmp_0397_mindif.npy,18,52,2,836,5.9375,1.9807011595223882,5.8108103129473729,1.8778559516657851,3.1188575997106258,42.6875,385.42708333333331,48.704545454545453,51.0
outputs/tmp_0398_mindif.npy,17,14,1,1103,2.9333333333333331,1.3022298065763211,3.276553443656276,1.4880633977996829,3.9300256877837798,41.244444444444447,392.55555555555554,48.871794871794869,60.871794871794869
outputs/tmp_0399_mindif.npy,23,15,1,1065,2.1904761904761907,1.4499340457362397,3.1975828353829017,1.7407680596506818,2.2638462845343543,42.063829787234042,403.65957446808511,45.03125,415.75
outputs/tmp_0400_mindif.npy,20,45,1,1086,4.2222222222222223,2.2766200428184007,6.2792980024529319,1.1985505569228192,2.7851096814129241,43.454545454545453,419.3766233766234,19.46875,810.15625
outputs/tmp_0401_mindif.npy,20,13,1,776,3.6666666666666665,2.8606921912145524,3.8846133062501305,1.6882204190867718,4.270401804241013,74.417910447761187,497.1194029850746,44.444444444444443,431.77777777777777
outputs/tmp_0402_mindif.npy,22,25,1,861,4.4000000000000004,2.9603703231940726,4.1600658905369983,2.5479292296637674,2.8964889845293733,74.719101123595507,503.49438202247188,25.765625,672.28125
outputs/tmp_0403_mindif.npy,23,15,1,1015,2.4761904761904763,2.3852817950345058,2.1580485099521085,1.6187954209715474,2.8088946574544056,35.679245283018865,574.94339622641508,33.10526315789474,340.71052631578948
outputs/tmp_0404_mindif.npy,17,93,2,886,9.4666666666666668,2.8693663482128327,4.4216158895999325,2.2203603311174516,2.3430749027719964,11.37062937062937,93.496503496503493,21.5,952.5
outputs/tmp_0405_mindif.npy,17,30,1,987,5.9333333333333336,2.5763645551411498,3.0983866769659336,1.7480147469502523,3.1673683433131394,10.388888888888889,108.66666666666667,49.333333333333336,39.966666666666669
outputs/tmp_0406_mindif.npy,14,39,1,1191,4.25,1.8027756377319946,2.8644810139517318,1.0490908997681425,1.309952797378954,49.5,51.21153846153846,21.23076923076923,966.23076923076928
outputs/tmp_0407_mindif.npy,18,29,1,739,5.4375,2.534039950567943,7.8984957114714085,1.8983642912382543,3.2206434727703446,240.60227272727272,96.48863636363636,50.107692307692311,62.323076923076925
outputs/tmp_0408_mindif.npy,20,15,1,999,4.3888888888888893,5.1149291295188055,2.0453835214941964,2.4488417724675533,3.1164657320426659,104.25,306.9375,5.943661971830986,346.54929577464787
outputs/tmp_0409_mindif.npy,29,26,1,1235,2.2962962962962963,0.66930694102565114,9.6275304415840779,1.2044475651436322,7.5174012885400607,96.888888888888886,279.90476190476193,103.81081081081081,264.40540540540542
outputs/tmp_0410_mindif.npy,19,5,1,894,1.6470588235294117,1.4943412882772724,2.5928649927044778,2.5819888974716116,1.4296488196754655,18.793103448275861,739.9655172413793,29.333333333333332,999.25925925925924
outputs/tmp_0411_mindif.npy,20,99,2,634,9.0555555555555554,6.3376043605087151,2.8495057859690807,3.0274483954284421,2.1661188808366818,264.28048780487802,357.59146341463412,32.138461538461542,694.01538461538462
outputs/tmp_0412_mindif.npy,20,215,2,845,15.722222222222221,6.2917244431836474,8.4826179964557458,2.9776172653432118,2.3154867049822117,260.85915492957747,655.61619718309862,31.942028985507246,702.02898550724638
outputs/tmp_0413_mindif.npy,27,28,1,1310,2.6800000000000002,1.7086691233268014,5.328239710101685,2.368543856465402,1.5740076238697194,245.14705882352942,469.85294117647061,28.800000000000001,709.35000000000002
outputs/tmp_0414_mindif.npy,14,92,2,803,11.833333333333334,4.213679870232709,3.2049340903286563,1.9799067547238178,3.6264439513675946,27.88111888111888,719.22377622377621,7.3725490196078427,415.52941176470586
outputs/tmp_0415_mindif.npy,17,109,2,711,9.5333333333333332,3.6883238251120098,3.6277860196435219,1.5455003812912598,2.3602144489215293,24.979166666666668,727.42361111111109,8.8000000000000007,428.97142857142859
outputs/tmp_0416_mindif.npy,12,208,2,191,26.600000000000001,2.4961415890158429,10.32662039485693,3.3235900886355774,2.1008746348943959,244.2322097378277,470.47940074906364,22.067796610169491,735.57627118644064
outputs/tmp_0417_mindif.npy,13,53,2,233,9.545454545454545,1.6366497137478309,6.7955247246533412,3.8014068707812916,2.1106790803282434,238.70754716981133,573.9905660377359,21.339622641509433,744.81132075471703
outputs/tmp_0418_mindif.npy,17,85,4,658,18.866666666666667,6.8270452914293704,4.6539586360340044,7.3670442527979692,3.6715098558085746,229.02464788732394,125.75,89.48627450980392,378.53725490196081
